sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-12.642317771911621,-18.06100082397461,5.418683052062988,14067712,EleutherAI/pythia-14m,step112000,seed2,2,112000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-22.47768783569336,-22.099321365356445,-0.37836647033691406,14067712,EleutherAI/pythia-14m,step112000,seed2,2,112000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.690196990966797,-19.36324691772461,3.6730499267578125,14067712,EleutherAI/pythia-14m,step112000,seed2,2,112000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.006004333496094,-21.64517593383789,1.6391716003417969,14067712,EleutherAI/pythia-14m,step112000,seed2,2,112000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.78421401977539,-30.504152297973633,6.719938278198242,14067712,EleutherAI/pythia-14m,step112000,seed2,2,112000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.690826416015625,-18.81460952758789,3.1237831115722656,14067712,EleutherAI/pythia-14m,step112000,seed2,2,112000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-14.89555549621582,-17.54979705810547,2.6542415618896484,14067712,EleutherAI/pythia-14m,step112000,seed2,2,112000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.057862281799316,-18.42235565185547,3.3644933700561523,14067712,EleutherAI/pythia-14m,step112000,seed2,2,112000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.030467987060547,-19.85326385498047,3.822795867919922,14067712,EleutherAI/pythia-14m,step112000,seed2,2,112000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.673095703125,-19.842967987060547,6.169872283935547,14067712,EleutherAI/pythia-14m,step112000,seed2,2,112000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.95898151397705,-21.435741424560547,7.476759910583496,14067712,EleutherAI/pythia-14m,step112000,seed2,2,112000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.640369415283203,-19.969554901123047,5.329185485839844,14067712,EleutherAI/pythia-14m,step112000,seed2,2,112000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.096359252929688,-19.891435623168945,-0.2049236297607422,14067712,EleutherAI/pythia-14m,step112000,seed2,2,112000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.395991325378418,-18.890092849731445,4.494101524353027,14067712,EleutherAI/pythia-14m,step112000,seed2,2,112000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.548044204711914,-22.257280349731445,3.7092361450195312,14067712,EleutherAI/pythia-14m,step112000,seed2,2,112000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.16762924194336,-25.6154727935791,4.447843551635742,14067712,EleutherAI/pythia-14m,step112000,seed2,2,112000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.8225040435791,-21.183521270751953,2.3610172271728516,14067712,EleutherAI/pythia-14m,step112000,seed2,2,112000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.989418029785156,-23.088916778564453,6.099498748779297,14067712,EleutherAI/pythia-14m,step112000,seed2,2,112000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-13.55819320678711,-18.953441619873047,5.3952484130859375,14067712,EleutherAI/pythia-14m,step112000,seed2,2,112000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.28171157836914,-17.595287322998047,0.31357574462890625,14067712,EleutherAI/pythia-14m,step112000,seed2,2,112000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-19.450775146484375,-20.656078338623047,1.2053031921386719,14067712,EleutherAI/pythia-14m,step112000,seed2,2,112000
