sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.213497161865234,-20.476181030273438,6.262683868408203,14067712,EleutherAI/pythia-14m,step26000,seed7,7,26000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.780494689941406,-19.317562103271484,-0.4629325866699219,14067712,EleutherAI/pythia-14m,step26000,seed7,7,26000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.98316192626953,-20.139190673828125,3.1560287475585938,14067712,EleutherAI/pythia-14m,step26000,seed7,7,26000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.335861206054688,-25.74017906188965,5.404317855834961,14067712,EleutherAI/pythia-14m,step26000,seed7,7,26000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.394092559814453,-37.130859375,12.736766815185547,14067712,EleutherAI/pythia-14m,step26000,seed7,7,26000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-12.827942848205566,-18.978023529052734,6.150080680847168,14067712,EleutherAI/pythia-14m,step26000,seed7,7,26000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.661888122558594,-22.022613525390625,4.360725402832031,14067712,EleutherAI/pythia-14m,step26000,seed7,7,26000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.811464309692383,-20.416460037231445,3.6049957275390625,14067712,EleutherAI/pythia-14m,step26000,seed7,7,26000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.270626068115234,-23.973766326904297,5.7031402587890625,14067712,EleutherAI/pythia-14m,step26000,seed7,7,26000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.717308044433594,-18.553518295288086,2.836210250854492,14067712,EleutherAI/pythia-14m,step26000,seed7,7,26000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.632807731628418,-21.26671600341797,5.633908271789551,14067712,EleutherAI/pythia-14m,step26000,seed7,7,26000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.721209526062012,-18.51142120361328,4.7902116775512695,14067712,EleutherAI/pythia-14m,step26000,seed7,7,26000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.38616180419922,-20.711557388305664,2.3253955841064453,14067712,EleutherAI/pythia-14m,step26000,seed7,7,26000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.619670867919922,-21.259368896484375,6.639698028564453,14067712,EleutherAI/pythia-14m,step26000,seed7,7,26000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.159154891967773,-22.532047271728516,3.372892379760742,14067712,EleutherAI/pythia-14m,step26000,seed7,7,26000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-22.113170623779297,-23.79107093811035,1.6779003143310547,14067712,EleutherAI/pythia-14m,step26000,seed7,7,26000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.29901885986328,-21.81786346435547,3.5188446044921875,14067712,EleutherAI/pythia-14m,step26000,seed7,7,26000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.54699420928955,-22.952289581298828,7.405295372009277,14067712,EleutherAI/pythia-14m,step26000,seed7,7,26000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.876869201660156,-16.783958435058594,3.9070892333984375,14067712,EleutherAI/pythia-14m,step26000,seed7,7,26000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.690534591674805,-19.592159271240234,1.9016246795654297,14067712,EleutherAI/pythia-14m,step26000,seed7,7,26000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.234256744384766,-20.76748275756836,4.533226013183594,14067712,EleutherAI/pythia-14m,step26000,seed7,7,26000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.24241828918457,-20.49264907836914,2.2502307891845703,14067712,EleutherAI/pythia-14m,step26000,seed7,7,26000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-14.347042083740234,-22.219966888427734,7.8729248046875,14067712,EleutherAI/pythia-14m,step26000,seed7,7,26000
