sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.79969596862793,-19.112882614135742,4.3131866455078125,14067712,EleutherAI/pythia-14m,step42000,seed9,9,42000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.470977783203125,-20.159019470214844,-0.31195831298828125,14067712,EleutherAI/pythia-14m,step42000,seed9,9,42000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.226308822631836,-18.23151206970215,3.0052032470703125,14067712,EleutherAI/pythia-14m,step42000,seed9,9,42000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.852458953857422,-25.862167358398438,7.009708404541016,14067712,EleutherAI/pythia-14m,step42000,seed9,9,42000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.354663848876953,-30.575525283813477,5.220861434936523,14067712,EleutherAI/pythia-14m,step42000,seed9,9,42000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-19.238243103027344,-19.95868682861328,0.7204437255859375,14067712,EleutherAI/pythia-14m,step42000,seed9,9,42000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.227039337158203,-20.502849578857422,3.2758102416992188,14067712,EleutherAI/pythia-14m,step42000,seed9,9,42000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.58538246154785,-20.400306701660156,2.8149242401123047,14067712,EleutherAI/pythia-14m,step42000,seed9,9,42000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.91064453125,-21.829139709472656,3.9184951782226562,14067712,EleutherAI/pythia-14m,step42000,seed9,9,42000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.05606746673584,-20.583877563476562,6.527810096740723,14067712,EleutherAI/pythia-14m,step42000,seed9,9,42000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.444047927856445,-22.547672271728516,8.10362434387207,14067712,EleutherAI/pythia-14m,step42000,seed9,9,42000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.611830711364746,-20.397106170654297,6.785275459289551,14067712,EleutherAI/pythia-14m,step42000,seed9,9,42000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.78648567199707,-20.98302459716797,3.1965389251708984,14067712,EleutherAI/pythia-14m,step42000,seed9,9,42000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.610126495361328,-21.374305725097656,5.764179229736328,14067712,EleutherAI/pythia-14m,step42000,seed9,9,42000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.46933937072754,-20.346923828125,1.877584457397461,14067712,EleutherAI/pythia-14m,step42000,seed9,9,42000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.95566177368164,-26.36725425720215,4.411592483520508,14067712,EleutherAI/pythia-14m,step42000,seed9,9,42000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-16.14663314819336,-21.44430160522461,5.29766845703125,14067712,EleutherAI/pythia-14m,step42000,seed9,9,42000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.112279891967773,-21.069839477539062,5.957559585571289,14067712,EleutherAI/pythia-14m,step42000,seed9,9,42000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.257562637329102,-17.469608306884766,5.212045669555664,14067712,EleutherAI/pythia-14m,step42000,seed9,9,42000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.08049964904785,-19.06833267211914,1.987833023071289,14067712,EleutherAI/pythia-14m,step42000,seed9,9,42000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.109960556030273,-19.929683685302734,1.819723129272461,14067712,EleutherAI/pythia-14m,step42000,seed9,9,42000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.921653747558594,-23.4498291015625,5.528175354003906,14067712,EleutherAI/pythia-14m,step42000,seed9,9,42000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.361885070800781,-23.64366340637207,8.281778335571289,14067712,EleutherAI/pythia-14m,step42000,seed9,9,42000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.94316291809082,-23.72941017150879,7.786247253417969,14067712,EleutherAI/pythia-14m,step42000,seed9,9,42000
