sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.727210998535156,-18.74649429321289,4.019283294677734,14067712,EleutherAI/pythia-14m,step43000,seed8,8,43000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.10198974609375,-18.86878204345703,0.7667922973632812,14067712,EleutherAI/pythia-14m,step43000,seed8,8,43000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.093379974365234,-18.515300750732422,3.4219207763671875,14067712,EleutherAI/pythia-14m,step43000,seed8,8,43000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.526811599731445,-22.460590362548828,1.9337787628173828,14067712,EleutherAI/pythia-14m,step43000,seed8,8,43000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-30.151920318603516,-31.78524398803711,1.6333236694335938,14067712,EleutherAI/pythia-14m,step43000,seed8,8,43000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.780963897705078,-18.43471908569336,1.6537551879882812,14067712,EleutherAI/pythia-14m,step43000,seed8,8,43000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.487245559692383,-19.459888458251953,1.9726428985595703,14067712,EleutherAI/pythia-14m,step43000,seed8,8,43000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.258565902709961,-18.897336959838867,3.6387710571289062,14067712,EleutherAI/pythia-14m,step43000,seed8,8,43000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.22890853881836,-21.01970672607422,3.7907981872558594,14067712,EleutherAI/pythia-14m,step43000,seed8,8,43000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.057882308959961,-19.950878143310547,4.892995834350586,14067712,EleutherAI/pythia-14m,step43000,seed8,8,43000
