sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.9833984375,-19.77060317993164,2.7872047424316406,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.845720291137695,-22.803333282470703,3.957612991333008,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.564201354980469,-19.83092498779297,4.2667236328125,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.636310577392578,-25.30706024169922,5.670749664306641,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-27.381649017333984,-31.82434844970703,4.442699432373047,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.800514221191406,-18.86581802368164,3.0653038024902344,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.17264175415039,-19.477678298950195,2.3050365447998047,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.205114364624023,-22.487958908081055,8.282844543457031,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.276193618774414,-21.453685760498047,4.177492141723633,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.860881805419922,-21.587827682495117,7.726945877075195,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.73720932006836,-23.137802124023438,7.400592803955078,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.96817684173584,-18.289615631103516,4.321438789367676,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.999855041503906,-24.915050506591797,4.915195465087891,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-17.101909637451172,-24.769657135009766,7.667747497558594,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.616361618041992,-22.159420013427734,3.543058395385742,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.604869842529297,-20.632394790649414,1.0275249481201172,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-20.47138214111328,-19.12657928466797,-1.3448028564453125,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-17.683799743652344,-21.096920013427734,3.4131202697753906,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.860434532165527,-17.343156814575195,5.482722282409668,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.880022048950195,-18.632369995117188,1.7523479461669922,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.01146697998047,-18.815673828125,1.8042068481445312,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.462310791015625,-22.60317611694336,4.140865325927734,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.861865997314453,-23.652931213378906,6.791065216064453,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.056392669677734,-23.66460418701172,8.608211517333984,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-35.492652893066406,-38.163936614990234,2.671283721923828,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-22.68158721923828,-22.699939727783203,0.018352508544921875,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-25.477230072021484,-31.594684600830078,6.117454528808594,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-21.951948165893555,-25.0291690826416,3.077220916748047,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-14.718297958374023,-21.746654510498047,7.028356552124023,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.447165489196777,-16.392362594604492,0.9451971054077148,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-19.753875732421875,-22.519084930419922,2.765209197998047,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-16.420072555541992,-20.15087890625,3.730806350708008,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-17.1063175201416,-20.323991775512695,3.2176742553710938,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-17.034587860107422,-16.935468673706055,-0.09911918640136719,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-16.67767333984375,-25.219594955444336,8.541921615600586,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-11.660735130310059,-16.552024841308594,4.891289710998535,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-19.128786087036133,-21.602516174316406,2.4737300872802734,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-22.85199546813965,-23.443801879882812,0.5918064117431641,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-22.64806365966797,-27.254840850830078,4.606777191162109,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-18.686737060546875,-19.438322067260742,0.7515850067138672,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-18.087265014648438,-18.70473861694336,0.6174736022949219,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-14.213912963867188,-17.837841033935547,3.6239280700683594,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-15.969108581542969,-21.163448333740234,5.194339752197266,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-16.827726364135742,-21.158796310424805,4.3310699462890625,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-16.20489501953125,-25.075725555419922,8.870830535888672,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-17.455514907836914,-17.73311996459961,0.2776050567626953,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-13.800474166870117,-17.21791648864746,3.4174423217773438,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-16.589168548583984,-20.56930160522461,3.980133056640625,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-19.071735382080078,-22.493122100830078,3.42138671875,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-14.498848915100098,-19.944822311401367,5.4459733963012695,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-15.873491287231445,-20.36979866027832,4.496307373046875,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-17.837142944335938,-20.513647079467773,2.676504135131836,14067712,EleutherAI/pythia-14m,step6000,seed5,5,6000
