sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.519037246704102,-18.02802085876465,3.508983612060547,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.22596549987793,-21.590850830078125,1.3648853302001953,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.426926612854004,-17.93988609313965,2.5129594802856445,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.55593490600586,-19.224822998046875,0.6688880920410156,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.466625213623047,-25.25984001159668,-0.2067852020263672,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.725774765014648,-15.669647216796875,0.9438724517822266,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.13177490234375,-19.917041778564453,1.7852668762207031,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.252851486206055,-20.698047637939453,3.4451961517333984,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.91949462890625,-23.053028106689453,5.133533477783203,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.85733413696289,-18.603750228881836,3.7464160919189453,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.121018409729004,-20.176259994506836,6.055241584777832,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.994462966918945,-18.353994369506836,5.359531402587891,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.32196617126465,-21.20026397705078,1.8782978057861328,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.197765350341797,-20.40583038330078,5.208065032958984,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.22591209411621,-19.82990264892578,0.6039905548095703,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.06440544128418,-25.332714080810547,4.268308639526367,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.327606201171875,-19.812665939331055,1.4850597381591797,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.684717178344727,-20.205976486206055,5.521259307861328,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-14.748371124267578,-19.055261611938477,4.306890487670898,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.837669372558594,-17.684412002563477,-0.1532573699951172,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.44463539123535,-20.563074111938477,2.118438720703125,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.12186050415039,-19.84501075744629,1.7231502532958984,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.028565406799316,-20.84208106994629,5.813515663146973,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-14.850679397583008,-20.88846778869629,6.037788391113281,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-26.27276039123535,-26.828407287597656,0.5556468963623047,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.355234146118164,-19.263381958007812,1.9081478118896484,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-18.96824836730957,-19.886672973632812,0.9184246063232422,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-24.35944366455078,-23.24939727783203,-1.11004638671875,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-14.064451217651367,-19.475074768066406,5.410623550415039,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-14.314339637756348,-18.442848205566406,4.128508567810059,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-15.937341690063477,-20.83994483947754,4.9026031494140625,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-16.073030471801758,-18.371694564819336,2.298664093017578,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-15.270034790039062,-18.150503158569336,2.8804683685302734,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-17.37638282775879,-17.87938117980957,0.5029983520507812,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-18.472835540771484,-24.325868606567383,5.853033065795898,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-15.000555992126465,-14.009355545043945,-0.9912004470825195,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-18.50113868713379,-20.90696144104004,2.40582275390625,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-22.211933135986328,-22.28367042541504,0.07173728942871094,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-20.469688415527344,-24.67209815979004,4.202409744262695,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-17.612384796142578,-19.585124969482422,1.9727401733398438,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-17.36524200439453,-17.286785125732422,-0.07845687866210938,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-15.236044883728027,-19.448650360107422,4.2126054763793945,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-16.933269500732422,-19.614707946777344,2.681438446044922,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-14.649225234985352,-20.900840759277344,6.251615524291992,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-13.318305969238281,-20.966026306152344,7.6477203369140625,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-18.5416259765625,-19.42547607421875,0.88385009765625,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-14.449647903442383,-17.96722412109375,3.517576217651367,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-15.381370544433594,-18.99822998046875,3.6168594360351562,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-21.323516845703125,-30.814796447753906,9.491279602050781,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-16.383743286132812,-21.75971794128418,5.375974655151367,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-17.629703521728516,-21.07295036315918,3.443246841430664,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-17.84343719482422,-19.325599670410156,1.4821624755859375,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-16.59038543701172,-18.845905303955078,2.2555198669433594,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-23.411964416503906,-24.568723678588867,1.156759262084961,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-21.432804107666016,-24.755516052246094,3.322711944580078,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-22.287616729736328,-25.233936309814453,2.946319580078125,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-15.300676345825195,-18.627174377441406,3.326498031616211,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-16.571582794189453,-17.940637588500977,1.3690547943115234,14067712,EleutherAI/pythia-14m,step110000,seed5,5,110000
