sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.70477294921875,-18.589828491210938,4.8850555419921875,14067712,EleutherAI/pythia-14m,step16000,seed6,6,16000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.03923797607422,-19.810007095336914,0.7707691192626953,14067712,EleutherAI/pythia-14m,step16000,seed6,6,16000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.519691467285156,-22.086532592773438,4.566841125488281,14067712,EleutherAI/pythia-14m,step16000,seed6,6,16000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.541309356689453,-21.20828628540039,1.6669769287109375,14067712,EleutherAI/pythia-14m,step16000,seed6,6,16000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.020179748535156,-25.567407608032227,0.5472278594970703,14067712,EleutherAI/pythia-14m,step16000,seed6,6,16000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.922088623046875,-19.68268585205078,1.7605972290039062,14067712,EleutherAI/pythia-14m,step16000,seed6,6,16000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.70768165588379,-20.567556381225586,3.859874725341797,14067712,EleutherAI/pythia-14m,step16000,seed6,6,16000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.412657737731934,-19.979232788085938,4.566575050354004,14067712,EleutherAI/pythia-14m,step16000,seed6,6,16000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.253795623779297,-23.178394317626953,4.924598693847656,14067712,EleutherAI/pythia-14m,step16000,seed6,6,16000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-12.798933029174805,-18.9542293548584,6.155296325683594,14067712,EleutherAI/pythia-14m,step16000,seed6,6,16000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.906691551208496,-21.47158432006836,7.564892768859863,14067712,EleutherAI/pythia-14m,step16000,seed6,6,16000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.72290325164795,-19.429086685180664,6.706183433532715,14067712,EleutherAI/pythia-14m,step16000,seed6,6,16000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.20842933654785,-21.379737854003906,1.1713085174560547,14067712,EleutherAI/pythia-14m,step16000,seed6,6,16000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.227094650268555,-20.84204864501953,5.614953994750977,14067712,EleutherAI/pythia-14m,step16000,seed6,6,16000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.557025909423828,-20.82252311706543,3.2654972076416016,14067712,EleutherAI/pythia-14m,step16000,seed6,6,16000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.497661590576172,-24.976524353027344,4.478862762451172,14067712,EleutherAI/pythia-14m,step16000,seed6,6,16000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.751895904541016,-19.853382110595703,1.1014862060546875,14067712,EleutherAI/pythia-14m,step16000,seed6,6,16000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.22016716003418,-22.284137725830078,7.063970565795898,14067712,EleutherAI/pythia-14m,step16000,seed6,6,16000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.846343994140625,-15.76375961303711,3.9174156188964844,14067712,EleutherAI/pythia-14m,step16000,seed6,6,16000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.33587646484375,-17.012258529663086,0.6763820648193359,14067712,EleutherAI/pythia-14m,step16000,seed6,6,16000
