sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.088607788085938,-20.946775436401367,5.85816764831543,14067712,EleutherAI/pythia-14m,step27000,seed3,3,27000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.45881462097168,-22.024072647094727,2.565258026123047,14067712,EleutherAI/pythia-14m,step27000,seed3,3,27000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-18.181930541992188,-19.47930335998535,1.297372817993164,14067712,EleutherAI/pythia-14m,step27000,seed3,3,27000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.54584503173828,-21.296491622924805,2.7506465911865234,14067712,EleutherAI/pythia-14m,step27000,seed3,3,27000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-21.68106460571289,-30.137317657470703,8.456253051757812,14067712,EleutherAI/pythia-14m,step27000,seed3,3,27000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.69525146484375,-18.633586883544922,1.9383354187011719,14067712,EleutherAI/pythia-14m,step27000,seed3,3,27000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.16949462890625,-17.681880950927734,1.5123863220214844,14067712,EleutherAI/pythia-14m,step27000,seed3,3,27000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.97868537902832,-18.579856872558594,3.6011714935302734,14067712,EleutherAI/pythia-14m,step27000,seed3,3,27000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.273212432861328,-20.82559585571289,4.5523834228515625,14067712,EleutherAI/pythia-14m,step27000,seed3,3,27000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.383392333984375,-21.317626953125,5.934234619140625,14067712,EleutherAI/pythia-14m,step27000,seed3,3,27000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.372003555297852,-22.246261596679688,6.874258041381836,14067712,EleutherAI/pythia-14m,step27000,seed3,3,27000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.641907691955566,-20.101318359375,5.459410667419434,14067712,EleutherAI/pythia-14m,step27000,seed3,3,27000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-21.16611099243164,-21.15808868408203,-0.008022308349609375,14067712,EleutherAI/pythia-14m,step27000,seed3,3,27000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.344648361206055,-21.049671173095703,4.705022811889648,14067712,EleutherAI/pythia-14m,step27000,seed3,3,27000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-16.03803062438965,-23.08072280883789,7.042692184448242,14067712,EleutherAI/pythia-14m,step27000,seed3,3,27000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-22.755794525146484,-23.173898696899414,0.4181041717529297,14067712,EleutherAI/pythia-14m,step27000,seed3,3,27000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-20.641983032226562,-20.674087524414062,0.0321044921875,14067712,EleutherAI/pythia-14m,step27000,seed3,3,27000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.601030349731445,-22.901111602783203,6.300081253051758,14067712,EleutherAI/pythia-14m,step27000,seed3,3,27000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.492700576782227,-17.93144989013672,6.438749313354492,14067712,EleutherAI/pythia-14m,step27000,seed3,3,27000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.252670288085938,-17.55202865600586,1.2993583679199219,14067712,EleutherAI/pythia-14m,step27000,seed3,3,27000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.641456604003906,-21.15703582763672,4.5155792236328125,14067712,EleutherAI/pythia-14m,step27000,seed3,3,27000
