sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.411275863647461,-19.394744873046875,3.983469009399414,14067712,EleutherAI/pythia-14m,step47000,seed9,9,47000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.596742630004883,-22.860126495361328,1.2633838653564453,14067712,EleutherAI/pythia-14m,step47000,seed9,9,47000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.042572021484375,-17.914108276367188,2.8715362548828125,14067712,EleutherAI/pythia-14m,step47000,seed9,9,47000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.056703567504883,-24.365314483642578,5.308610916137695,14067712,EleutherAI/pythia-14m,step47000,seed9,9,47000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.849254608154297,-27.847484588623047,2.99822998046875,14067712,EleutherAI/pythia-14m,step47000,seed9,9,47000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-18.34044647216797,-19.451152801513672,1.1107063293457031,14067712,EleutherAI/pythia-14m,step47000,seed9,9,47000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.086883544921875,-20.003189086914062,2.9163055419921875,14067712,EleutherAI/pythia-14m,step47000,seed9,9,47000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.42418670654297,-19.886322021484375,2.4621353149414062,14067712,EleutherAI/pythia-14m,step47000,seed9,9,47000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.862876892089844,-20.778575897216797,2.915699005126953,14067712,EleutherAI/pythia-14m,step47000,seed9,9,47000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-12.978409767150879,-20.278226852416992,7.299817085266113,14067712,EleutherAI/pythia-14m,step47000,seed9,9,47000
