sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.721473693847656,-18.464515686035156,4.7430419921875,14067712,EleutherAI/pythia-14m,step110000,seed1,1,110000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-16.293325424194336,-18.833959579467773,2.5406341552734375,14067712,EleutherAI/pythia-14m,step110000,seed1,1,110000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.532371520996094,-19.439308166503906,3.9069366455078125,14067712,EleutherAI/pythia-14m,step110000,seed1,1,110000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.18537139892578,-20.897502899169922,1.7121315002441406,14067712,EleutherAI/pythia-14m,step110000,seed1,1,110000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.224735260009766,-24.372493743896484,1.1477584838867188,14067712,EleutherAI/pythia-14m,step110000,seed1,1,110000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.385892868041992,-17.641338348388672,1.2554454803466797,14067712,EleutherAI/pythia-14m,step110000,seed1,1,110000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.22227668762207,-20.345605850219727,3.1233291625976562,14067712,EleutherAI/pythia-14m,step110000,seed1,1,110000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.77637481689453,-19.759851455688477,2.9834766387939453,14067712,EleutherAI/pythia-14m,step110000,seed1,1,110000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.48443603515625,-22.770044326782227,4.285608291625977,14067712,EleutherAI/pythia-14m,step110000,seed1,1,110000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.798683166503906,-18.518951416015625,3.7202682495117188,14067712,EleutherAI/pythia-14m,step110000,seed1,1,110000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.365013122558594,-21.896942138671875,7.531929016113281,14067712,EleutherAI/pythia-14m,step110000,seed1,1,110000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.489378929138184,-17.255767822265625,3.7663888931274414,14067712,EleutherAI/pythia-14m,step110000,seed1,1,110000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.163850784301758,-18.98062515258789,1.8167743682861328,14067712,EleutherAI/pythia-14m,step110000,seed1,1,110000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.677925109863281,-19.98007583618164,5.302150726318359,14067712,EleutherAI/pythia-14m,step110000,seed1,1,110000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.81144142150879,-20.59836196899414,0.7869205474853516,14067712,EleutherAI/pythia-14m,step110000,seed1,1,110000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.596744537353516,-24.59096908569336,3.9942245483398438,14067712,EleutherAI/pythia-14m,step110000,seed1,1,110000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.042049407958984,-20.094696044921875,2.0526466369628906,14067712,EleutherAI/pythia-14m,step110000,seed1,1,110000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-13.944214820861816,-19.598175048828125,5.653960227966309,14067712,EleutherAI/pythia-14m,step110000,seed1,1,110000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-13.640575408935547,-18.308059692382812,4.667484283447266,14067712,EleutherAI/pythia-14m,step110000,seed1,1,110000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.893369674682617,-17.506057739257812,0.6126880645751953,14067712,EleutherAI/pythia-14m,step110000,seed1,1,110000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.159870147705078,-19.959304809570312,1.7994346618652344,14067712,EleutherAI/pythia-14m,step110000,seed1,1,110000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.331741333007812,-20.599796295166016,3.268054962158203,14067712,EleutherAI/pythia-14m,step110000,seed1,1,110000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.171813011169434,-21.370426177978516,6.198613166809082,14067712,EleutherAI/pythia-14m,step110000,seed1,1,110000
