sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.561820983886719,-19.244855880737305,4.683034896850586,14067712,EleutherAI/pythia-14m,step83000,seed1,1,83000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-16.6500244140625,-17.665592193603516,1.0155677795410156,14067712,EleutherAI/pythia-14m,step83000,seed1,1,83000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.241233825683594,-20.40272331237793,5.161489486694336,14067712,EleutherAI/pythia-14m,step83000,seed1,1,83000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.427188873291016,-20.4063777923584,1.9791889190673828,14067712,EleutherAI/pythia-14m,step83000,seed1,1,83000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-20.23031997680664,-24.798370361328125,4.568050384521484,14067712,EleutherAI/pythia-14m,step83000,seed1,1,83000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.38514518737793,-16.0909481048584,1.7058029174804688,14067712,EleutherAI/pythia-14m,step83000,seed1,1,83000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.491058349609375,-20.62313461303711,4.132076263427734,14067712,EleutherAI/pythia-14m,step83000,seed1,1,83000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.255870819091797,-19.68264389038086,4.4267730712890625,14067712,EleutherAI/pythia-14m,step83000,seed1,1,83000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.751005172729492,-23.038341522216797,5.287336349487305,14067712,EleutherAI/pythia-14m,step83000,seed1,1,83000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.27682876586914,-18.007125854492188,3.730297088623047,14067712,EleutherAI/pythia-14m,step83000,seed1,1,83000
