sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-17.60289192199707,-21.252120971679688,3.649229049682617,14067712,EleutherAI/pythia-14m,step138000,seed4,4,138000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.36603355407715,-23.329744338989258,1.9637107849121094,14067712,EleutherAI/pythia-14m,step138000,seed4,4,138000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.98200798034668,-22.296554565429688,4.314546585083008,14067712,EleutherAI/pythia-14m,step138000,seed4,4,138000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.627683639526367,-22.029478073120117,3.40179443359375,14067712,EleutherAI/pythia-14m,step138000,seed4,4,138000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-26.461380004882812,-32.26133728027344,5.799957275390625,14067712,EleutherAI/pythia-14m,step138000,seed4,4,138000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.2835693359375,-19.91107177734375,4.62750244140625,14067712,EleutherAI/pythia-14m,step138000,seed4,4,138000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-20.215991973876953,-19.795936584472656,-0.4200553894042969,14067712,EleutherAI/pythia-14m,step138000,seed4,4,138000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-18.530517578125,-20.120033264160156,1.5895156860351562,14067712,EleutherAI/pythia-14m,step138000,seed4,4,138000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.650508880615234,-21.788368225097656,4.137859344482422,14067712,EleutherAI/pythia-14m,step138000,seed4,4,138000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.632099151611328,-19.901765823364258,3.2696666717529297,14067712,EleutherAI/pythia-14m,step138000,seed4,4,138000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.476168632507324,-20.593782424926758,5.117613792419434,14067712,EleutherAI/pythia-14m,step138000,seed4,4,138000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.448527336120605,-20.156036376953125,5.7075090408325195,14067712,EleutherAI/pythia-14m,step138000,seed4,4,138000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.261737823486328,-21.04290771484375,1.7811698913574219,14067712,EleutherAI/pythia-14m,step138000,seed4,4,138000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.850248336791992,-21.89154052734375,5.041292190551758,14067712,EleutherAI/pythia-14m,step138000,seed4,4,138000
