sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.709485054016113,-20.603107452392578,5.893622398376465,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.106630325317383,-19.880699157714844,-0.22593116760253906,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.92525291442871,-19.947643280029297,3.022390365600586,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.100183486938477,-24.589656829833984,5.489473342895508,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.295032501220703,-35.12985610961914,11.834823608398438,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.483680725097656,-18.08526611328125,3.6015853881835938,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.285242080688477,-22.34803009033203,6.062788009643555,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.61768913269043,-20.43699073791504,4.819301605224609,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.489681243896484,-24.38446044921875,6.894779205322266,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.69996452331543,-18.505794525146484,4.805830001831055,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.954076766967773,-21.73236656188965,6.778289794921875,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.169559478759766,-20.094009399414062,5.924449920654297,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.638715744018555,-21.410409927368164,1.7716941833496094,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.669000625610352,-22.060161590576172,7.39116096496582,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.35962677001953,-23.545413970947266,5.185787200927734,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-22.152442932128906,-24.726482391357422,2.5740394592285156,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.26789665222168,-22.387954711914062,4.120058059692383,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.741388320922852,-23.121875762939453,7.380487442016602,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-13.40330696105957,-17.35394859313965,3.950641632080078,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.194011688232422,-19.591026306152344,2.397014617919922,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.858135223388672,-21.022937774658203,4.164802551269531,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-20.073659896850586,-21.644269943237305,1.5706100463867188,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-14.971939086914062,-22.84737777709961,7.875438690185547,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-17.988853454589844,-24.263893127441406,6.2750396728515625,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-28.26702880859375,-28.5925350189209,0.32550621032714844,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.632572174072266,-20.915546417236328,3.2829742431640625,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-21.33926773071289,-23.52963638305664,2.19036865234375,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-20.926883697509766,-21.732995986938477,0.8061122894287109,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.78230094909668,-22.901695251464844,6.119394302368164,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.59308910369873,-18.67844581604004,3.0853567123413086,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-15.164745330810547,-19.891265869140625,4.726520538330078,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.360260009765625,-20.863872528076172,5.503612518310547,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.65599822998047,-18.99420738220215,2.3382091522216797,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-14.022565841674805,-14.019678115844727,-0.002887725830078125,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-18.673078536987305,-22.823089599609375,4.15001106262207,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-11.1160888671875,-13.096817970275879,1.980729103088379,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-17.571617126464844,-24.362455368041992,6.790838241577148,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-22.427932739257812,-26.75419044494629,4.326257705688477,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-19.715824127197266,-29.63909149169922,9.923267364501953,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-19.853023529052734,-20.090885162353516,0.23786163330078125,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-16.186233520507812,-20.62460708618164,4.438373565673828,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-15.985465049743652,-18.26227569580078,2.276810646057129,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-14.552379608154297,-20.822357177734375,6.269977569580078,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-15.21923542022705,-21.88981056213379,6.670575141906738,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-12.923357009887695,-22.205114364624023,9.281757354736328,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-16.966617584228516,-17.804386138916016,0.8377685546875,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-13.675294876098633,-15.556831359863281,1.8815364837646484,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-15.767998695373535,-18.198116302490234,2.430117607116699,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-21.66838836669922,-29.010128021240234,7.341739654541016,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-16.06308937072754,-23.0308837890625,6.967794418334961,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-15.644271850585938,-22.344829559326172,6.700557708740234,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-18.856592178344727,-21.704097747802734,2.847505569458008,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-16.198379516601562,-18.28032875061035,2.081949234008789,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-25.850276947021484,-25.252225875854492,-0.5980510711669922,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-18.673568725585938,-25.34675407409668,6.673185348510742,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-28.576236724853516,-26.31406593322754,-2.2621707916259766,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-14.640729904174805,-18.62865447998047,3.987924575805664,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-16.808643341064453,-19.309688568115234,2.5010452270507812,14067712,EleutherAI/pythia-14m,step24000,seed7,7,24000
