sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.671548843383789,-20.208934783935547,4.537385940551758,14067712,EleutherAI/pythia-14m,step34000,seed1,1,34000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-17.76346206665039,-18.97667694091797,1.2132148742675781,14067712,EleutherAI/pythia-14m,step34000,seed1,1,34000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.244940757751465,-20.439090728759766,5.194149971008301,14067712,EleutherAI/pythia-14m,step34000,seed1,1,34000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.522005081176758,-20.84256362915039,2.320558547973633,14067712,EleutherAI/pythia-14m,step34000,seed1,1,34000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-21.925424575805664,-24.515193939208984,2.5897693634033203,14067712,EleutherAI/pythia-14m,step34000,seed1,1,34000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.117166519165039,-17.50967025756836,2.3925037384033203,14067712,EleutherAI/pythia-14m,step34000,seed1,1,34000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.057945251464844,-19.96271324157715,2.9047679901123047,14067712,EleutherAI/pythia-14m,step34000,seed1,1,34000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.153491973876953,-19.52767562866211,3.3741836547851562,14067712,EleutherAI/pythia-14m,step34000,seed1,1,34000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.04072380065918,-22.603511810302734,4.562788009643555,14067712,EleutherAI/pythia-14m,step34000,seed1,1,34000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.686485290527344,-19.87769889831543,6.191213607788086,14067712,EleutherAI/pythia-14m,step34000,seed1,1,34000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-12.478272438049316,-24.25840187072754,11.780129432678223,14067712,EleutherAI/pythia-14m,step34000,seed1,1,34000
