sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.395880699157715,-17.13501739501953,2.7391366958618164,14067712,EleutherAI/pythia-14m,step103000,seed8,8,103000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.997222900390625,-18.55040168762207,-0.4468212127685547,14067712,EleutherAI/pythia-14m,step103000,seed8,8,103000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.81358528137207,-17.24640655517578,2.432821273803711,14067712,EleutherAI/pythia-14m,step103000,seed8,8,103000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.321609497070312,-20.34804344177246,2.0264339447021484,14067712,EleutherAI/pythia-14m,step103000,seed8,8,103000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.285823822021484,-27.763620376586914,2.4777965545654297,14067712,EleutherAI/pythia-14m,step103000,seed8,8,103000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.72286605834961,-17.23958396911621,1.5167179107666016,14067712,EleutherAI/pythia-14m,step103000,seed8,8,103000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.118083953857422,-18.435808181762695,1.3177242279052734,14067712,EleutherAI/pythia-14m,step103000,seed8,8,103000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.340792655944824,-18.350664138793945,3.009871482849121,14067712,EleutherAI/pythia-14m,step103000,seed8,8,103000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.423492431640625,-20.957231521606445,3.5337390899658203,14067712,EleutherAI/pythia-14m,step103000,seed8,8,103000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.102474212646484,-20.279251098632812,5.176776885986328,14067712,EleutherAI/pythia-14m,step103000,seed8,8,103000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-16.527915954589844,-23.625015258789062,7.097099304199219,14067712,EleutherAI/pythia-14m,step103000,seed8,8,103000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.51591968536377,-22.569900512695312,8.053980827331543,14067712,EleutherAI/pythia-14m,step103000,seed8,8,103000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-15.923372268676758,-19.036396026611328,3.1130237579345703,14067712,EleutherAI/pythia-14m,step103000,seed8,8,103000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.301490783691406,-20.863910675048828,5.562419891357422,14067712,EleutherAI/pythia-14m,step103000,seed8,8,103000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.58739471435547,-23.997760772705078,3.4103660583496094,14067712,EleutherAI/pythia-14m,step103000,seed8,8,103000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.94443130493164,-23.5601749420166,3.615743637084961,14067712,EleutherAI/pythia-14m,step103000,seed8,8,103000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.189945220947266,-22.339691162109375,3.1497459411621094,14067712,EleutherAI/pythia-14m,step103000,seed8,8,103000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.987154006958008,-23.156890869140625,8.169736862182617,14067712,EleutherAI/pythia-14m,step103000,seed8,8,103000
