sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.168916702270508,-17.745874404907227,3.5769577026367188,14067712,EleutherAI/pythia-14m,step113000,seed5,5,113000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.971874237060547,-22.418724060058594,1.4468498229980469,14067712,EleutherAI/pythia-14m,step113000,seed5,5,113000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.872169494628906,-18.557886123657227,2.6857166290283203,14067712,EleutherAI/pythia-14m,step113000,seed5,5,113000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.864036560058594,-19.500795364379883,0.6367588043212891,14067712,EleutherAI/pythia-14m,step113000,seed5,5,113000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.15288543701172,-24.650081634521484,0.4971961975097656,14067712,EleutherAI/pythia-14m,step113000,seed5,5,113000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.429815292358398,-15.874330520629883,1.4445152282714844,14067712,EleutherAI/pythia-14m,step113000,seed5,5,113000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.65678596496582,-19.46795082092285,1.8111648559570312,14067712,EleutherAI/pythia-14m,step113000,seed5,5,113000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.507076263427734,-20.34539222717285,3.838315963745117,14067712,EleutherAI/pythia-14m,step113000,seed5,5,113000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.670507431030273,-21.98797035217285,5.317462921142578,14067712,EleutherAI/pythia-14m,step113000,seed5,5,113000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.667213439941406,-18.49222183227539,3.8250083923339844,14067712,EleutherAI/pythia-14m,step113000,seed5,5,113000
