sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-20.364173889160156,-20.48707389831543,0.12290000915527344,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-30.42650032043457,-30.368946075439453,-0.05755424499511719,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-20.664840698242188,-20.634746551513672,-0.030094146728515625,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-21.160560607910156,-21.20880889892578,0.048248291015625,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-42.5162239074707,-42.675018310546875,0.15879440307617188,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-20.72925567626953,-20.525054931640625,-0.20420074462890625,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-23.255645751953125,-23.64897346496582,0.3933277130126953,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-22.352474212646484,-22.037763595581055,-0.3147106170654297,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-22.125368118286133,-22.65168571472168,0.5263175964355469,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-19.487075805664062,-19.941761016845703,0.4546852111816406,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-21.06037139892578,-20.98550796508789,-0.07486343383789062,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-21.358659744262695,-21.69268798828125,0.3340282440185547,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-21.167362213134766,-21.386985778808594,0.21962356567382812,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-21.833385467529297,-22.144807815551758,0.31142234802246094,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-21.862884521484375,-21.378047943115234,-0.4848365783691406,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-31.307716369628906,-31.343868255615234,0.036151885986328125,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-21.305316925048828,-21.725921630859375,0.4206047058105469,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-21.429386138916016,-21.03103256225586,-0.39835357666015625,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-22.044185638427734,-21.690269470214844,-0.3539161682128906,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-21.846275329589844,-22.25890350341797,0.412628173828125,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-21.01656723022461,-21.153484344482422,0.1369171142578125,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-21.096832275390625,-21.05101776123047,-0.04581451416015625,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-20.57457160949707,-20.573516845703125,-0.0010547637939453125,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-20.588239669799805,-20.474014282226562,-0.11422538757324219,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-38.869239807128906,-39.29825210571289,0.4290122985839844,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-19.59343910217285,-19.74717140197754,0.1537322998046875,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-21.127220153808594,-20.51274871826172,-0.614471435546875,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-30.24982261657715,-30.50067901611328,0.2508563995361328,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-21.437009811401367,-20.518024444580078,-0.9189853668212891,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-20.793968200683594,-20.384532928466797,-0.4094352722167969,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-39.68975067138672,-39.4001579284668,-0.2895927429199219,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-20.186840057373047,-19.87081527709961,-0.3160247802734375,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-19.082561492919922,-18.75878143310547,-0.3237800598144531,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-32.5611686706543,-32.6080322265625,0.046863555908203125,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-41.80222702026367,-42.52439880371094,0.7221717834472656,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-21.311445236206055,-21.049556732177734,-0.2618885040283203,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-30.894794464111328,-31.19830322265625,0.3035087585449219,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-31.46649932861328,-31.766464233398438,0.29996490478515625,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-30.954010009765625,-31.321800231933594,0.36779022216796875,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-21.24755096435547,-21.309017181396484,0.061466217041015625,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
It was a display case.,case,case,It was a case display., display case, case display,display,True,-20.451690673828125,-20.197284698486328,-0.2544059753417969,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-20.357009887695312,-20.34464454650879,-0.012365341186523438,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-21.281715393066406,-21.46382713317871,0.1821117401123047,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-18.880563735961914,-18.99652862548828,0.11596488952636719,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-20.169387817382812,-20.777528762817383,0.6081409454345703,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-18.829484939575195,-19.005022048950195,0.175537109375,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-19.887147903442383,-20.13779067993164,0.2506427764892578,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-18.710468292236328,-18.878623962402344,0.16815567016601562,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-32.34425354003906,-32.038482666015625,-0.3057708740234375,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-21.769821166992188,-22.130020141601562,0.360198974609375,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-21.412200927734375,-21.828819274902344,0.41661834716796875,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-33.77745056152344,-33.54233932495117,-0.23511123657226562,14067712,EleutherAI/pythia-14m,step128,seed8,8,128
