sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.68244743347168,-19.42583465576172,4.743387222290039,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.77800178527832,-21.24923324584961,0.47123146057128906,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.20055103302002,-18.09191131591797,3.891360282897949,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.229759216308594,-22.920307159423828,4.690547943115234,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.430675506591797,-28.232248306274414,3.801572799682617,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-18.417930603027344,-18.830768585205078,0.4128379821777344,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.50898551940918,-20.478443145751953,2.9694576263427734,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.995338439941406,-19.802783966064453,4.807445526123047,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.235877990722656,-20.695423126220703,4.459545135498047,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.484432220458984,-19.120399475097656,4.635967254638672,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.714500427246094,-21.558265686035156,7.8437652587890625,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.627598762512207,-18.815956115722656,6.188357353210449,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-15.719254493713379,-19.86367416381836,4.1444196701049805,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.318180084228516,-20.41604232788086,4.097862243652344,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.036190032958984,-18.83755111694336,-0.198638916015625,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.919145584106445,-26.690410614013672,5.771265029907227,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.44805145263672,-22.68927001953125,5.241218566894531,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.449545860290527,-20.91461181640625,5.465065956115723,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.768731117248535,-18.16673469543457,5.398003578186035,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.8099365234375,-18.76957893371582,0.9596424102783203,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-19.904624938964844,-21.10380744934082,1.1991825103759766,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.132293701171875,-20.917205810546875,3.784912109375,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.10883140563965,-22.289581298828125,6.180749893188477,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-14.442155838012695,-20.815277099609375,6.37312126159668,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-25.262752532958984,-28.827795028686523,3.565042495727539,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.652849197387695,-21.20908546447754,2.5562362670898438,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-18.594223022460938,-25.72648048400879,7.132257461547852,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-21.271556854248047,-22.611553192138672,1.339996337890625,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-14.898893356323242,-20.476490020751953,5.577596664428711,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-16.051965713500977,-17.864795684814453,1.8128299713134766,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-17.600101470947266,-22.474401473999023,4.874300003051758,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.23978328704834,-19.764461517333984,4.5246782302856445,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-17.623790740966797,-20.229183197021484,2.6053924560546875,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-16.960695266723633,-20.637008666992188,3.6763134002685547,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-18.088685989379883,-24.782155990600586,6.693470001220703,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-13.101333618164062,-16.58191680908203,3.4805831909179688,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-18.42616081237793,-20.342426300048828,1.9162654876708984,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-23.678678512573242,-22.190753936767578,-1.487924575805664,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-21.23567008972168,-24.442768096923828,3.2070980072021484,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-16.268136978149414,-20.217409133911133,3.9492721557617188,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-14.76038646697998,-19.413270950317383,4.652884483337402,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-13.47220230102539,-19.547731399536133,6.075529098510742,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-12.922536849975586,-18.171524047851562,5.248987197875977,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-14.490854263305664,-20.935806274414062,6.444952011108398,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-13.335389137268066,-21.596755981445312,8.261366844177246,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-16.85175132751465,-17.75552749633789,0.9037761688232422,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-15.09887981414795,-18.05972671508789,2.9608469009399414,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-14.269538879394531,-16.325960159301758,2.0564212799072266,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-20.119853973388672,-26.09783172607422,5.977977752685547,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-14.640352249145508,-21.533554077148438,6.89320182800293,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-17.07242202758789,-20.324935913085938,3.252513885498047,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-19.3184814453125,-21.299686431884766,1.9812049865722656,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-16.359140396118164,-18.28446388244629,1.925323486328125,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-22.63456153869629,-23.1632022857666,0.5286407470703125,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-21.846694946289062,-25.037841796875,3.1911468505859375,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-25.500991821289062,-28.827600479125977,3.326608657836914,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-16.610462188720703,-19.832901000976562,3.2224388122558594,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-15.765460014343262,-17.34482192993164,1.579361915588379,14067712,EleutherAI/pythia-14m,step110000,seed9,9,110000
