sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.456984519958496,-18.727989196777344,5.271004676818848,14067712,EleutherAI/pythia-14m,step103000,seed2,2,103000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-22.78429412841797,-22.360889434814453,-0.4234046936035156,14067712,EleutherAI/pythia-14m,step103000,seed2,2,103000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.76228904724121,-20.123985290527344,3.361696243286133,14067712,EleutherAI/pythia-14m,step103000,seed2,2,103000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.124515533447266,-20.5159854888916,1.391469955444336,14067712,EleutherAI/pythia-14m,step103000,seed2,2,103000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.303199768066406,-29.393728256225586,4.09052848815918,14067712,EleutherAI/pythia-14m,step103000,seed2,2,103000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.749551773071289,-17.9123477935791,2.1627960205078125,14067712,EleutherAI/pythia-14m,step103000,seed2,2,103000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.893047332763672,-18.82028579711914,2.9272384643554688,14067712,EleutherAI/pythia-14m,step103000,seed2,2,103000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.616565704345703,-18.47830581665039,2.8617401123046875,14067712,EleutherAI/pythia-14m,step103000,seed2,2,103000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.387866973876953,-20.64755630493164,3.2596893310546875,14067712,EleutherAI/pythia-14m,step103000,seed2,2,103000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.62109375,-20.01778793334961,6.396694183349609,14067712,EleutherAI/pythia-14m,step103000,seed2,2,103000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.551748275756836,-20.92904281616211,7.377294540405273,14067712,EleutherAI/pythia-14m,step103000,seed2,2,103000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.506547927856445,-18.75277328491211,5.246225357055664,14067712,EleutherAI/pythia-14m,step103000,seed2,2,103000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.21721649169922,-18.516704559326172,-0.7005119323730469,14067712,EleutherAI/pythia-14m,step103000,seed2,2,103000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-13.76906967163086,-17.349834442138672,3.5807647705078125,14067712,EleutherAI/pythia-14m,step103000,seed2,2,103000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.91626739501953,-20.763469696044922,2.8472023010253906,14067712,EleutherAI/pythia-14m,step103000,seed2,2,103000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.747875213623047,-25.666616439819336,4.918741226196289,14067712,EleutherAI/pythia-14m,step103000,seed2,2,103000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.09136962890625,-20.90705108642578,2.8156814575195312,14067712,EleutherAI/pythia-14m,step103000,seed2,2,103000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-17.684551239013672,-24.22064971923828,6.536098480224609,14067712,EleutherAI/pythia-14m,step103000,seed2,2,103000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.959493637084961,-17.132946014404297,4.173452377319336,14067712,EleutherAI/pythia-14m,step103000,seed2,2,103000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.013254165649414,-16.330272674560547,0.3170185089111328,14067712,EleutherAI/pythia-14m,step103000,seed2,2,103000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.348392486572266,-19.294200897216797,1.9458084106445312,14067712,EleutherAI/pythia-14m,step103000,seed2,2,103000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-20.20577621459961,-21.509052276611328,1.3032760620117188,14067712,EleutherAI/pythia-14m,step103000,seed2,2,103000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.078533172607422,-21.138996124267578,5.060462951660156,14067712,EleutherAI/pythia-14m,step103000,seed2,2,103000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.710793495178223,-21.053668975830078,5.3428754806518555,14067712,EleutherAI/pythia-14m,step103000,seed2,2,103000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-32.26935577392578,-29.68465805053711,-2.584697723388672,14067712,EleutherAI/pythia-14m,step103000,seed2,2,103000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.408388137817383,-20.50710678100586,2.0987186431884766,14067712,EleutherAI/pythia-14m,step103000,seed2,2,103000
