sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.047924995422363,-17.921672821044922,2.8737478256225586,14067712,EleutherAI/pythia-14m,step136000,seed8,8,136000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.453861236572266,-20.60753631591797,1.1536750793457031,14067712,EleutherAI/pythia-14m,step136000,seed8,8,136000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.01269245147705,-18.712322235107422,3.699629783630371,14067712,EleutherAI/pythia-14m,step136000,seed8,8,136000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.65538787841797,-20.63261604309082,0.9772281646728516,14067712,EleutherAI/pythia-14m,step136000,seed8,8,136000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-28.529541015625,-26.116783142089844,-2.4127578735351562,14067712,EleutherAI/pythia-14m,step136000,seed8,8,136000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.211149215698242,-17.20610237121582,0.9949531555175781,14067712,EleutherAI/pythia-14m,step136000,seed8,8,136000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.791454315185547,-18.69754981994629,0.9060955047607422,14067712,EleutherAI/pythia-14m,step136000,seed8,8,136000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.32667064666748,-17.28641700744629,1.9597463607788086,14067712,EleutherAI/pythia-14m,step136000,seed8,8,136000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.21731948852539,-20.53629493713379,3.3189754486083984,14067712,EleutherAI/pythia-14m,step136000,seed8,8,136000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.05784034729004,-21.336692810058594,5.278852462768555,14067712,EleutherAI/pythia-14m,step136000,seed8,8,136000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.953886032104492,-23.565818786621094,7.611932754516602,14067712,EleutherAI/pythia-14m,step136000,seed8,8,136000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.479574203491211,-21.143211364746094,7.663637161254883,14067712,EleutherAI/pythia-14m,step136000,seed8,8,136000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.740137100219727,-20.491037368774414,1.7509002685546875,14067712,EleutherAI/pythia-14m,step136000,seed8,8,136000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.383466720581055,-20.212717056274414,5.829250335693359,14067712,EleutherAI/pythia-14m,step136000,seed8,8,136000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.7778263092041,-22.258493423461914,2.4806671142578125,14067712,EleutherAI/pythia-14m,step136000,seed8,8,136000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.055938720703125,-23.71139907836914,4.655460357666016,14067712,EleutherAI/pythia-14m,step136000,seed8,8,136000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.989307403564453,-21.113079071044922,2.1237716674804688,14067712,EleutherAI/pythia-14m,step136000,seed8,8,136000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.230953216552734,-21.610759735107422,6.3798065185546875,14067712,EleutherAI/pythia-14m,step136000,seed8,8,136000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.307977676391602,-15.041126251220703,3.7331485748291016,14067712,EleutherAI/pythia-14m,step136000,seed8,8,136000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-14.142297744750977,-16.578357696533203,2.4360599517822266,14067712,EleutherAI/pythia-14m,step136000,seed8,8,136000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-15.020565032958984,-17.431385040283203,2.4108200073242188,14067712,EleutherAI/pythia-14m,step136000,seed8,8,136000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.821945190429688,-20.832462310791016,4.010517120361328,14067712,EleutherAI/pythia-14m,step136000,seed8,8,136000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.141521453857422,-23.312808990478516,8.171287536621094,14067712,EleutherAI/pythia-14m,step136000,seed8,8,136000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.371427536010742,-22.704654693603516,7.333227157592773,14067712,EleutherAI/pythia-14m,step136000,seed8,8,136000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-31.435749053955078,-33.35298538208008,1.917236328125,14067712,EleutherAI/pythia-14m,step136000,seed8,8,136000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.577423095703125,-22.059715270996094,3.4822921752929688,14067712,EleutherAI/pythia-14m,step136000,seed8,8,136000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.711013793945312,-24.541648864746094,4.830635070800781,14067712,EleutherAI/pythia-14m,step136000,seed8,8,136000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-24.11015510559082,-24.203102111816406,0.09294700622558594,14067712,EleutherAI/pythia-14m,step136000,seed8,8,136000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.8351993560791,-21.844711303710938,5.009511947631836,14067712,EleutherAI/pythia-14m,step136000,seed8,8,136000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-16.759170532226562,-19.162582397460938,2.403411865234375,14067712,EleutherAI/pythia-14m,step136000,seed8,8,136000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-14.635828971862793,-19.657176971435547,5.021347999572754,14067712,EleutherAI/pythia-14m,step136000,seed8,8,136000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-12.650041580200195,-15.539017677307129,2.8889760971069336,14067712,EleutherAI/pythia-14m,step136000,seed8,8,136000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-15.268060684204102,-16.595169067382812,1.327108383178711,14067712,EleutherAI/pythia-14m,step136000,seed8,8,136000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-16.14267921447754,-17.097745895385742,0.9550666809082031,14067712,EleutherAI/pythia-14m,step136000,seed8,8,136000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-20.139602661132812,-25.309144973754883,5.16954231262207,14067712,EleutherAI/pythia-14m,step136000,seed8,8,136000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-12.398118019104004,-14.952722549438477,2.5546045303344727,14067712,EleutherAI/pythia-14m,step136000,seed8,8,136000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-17.766857147216797,-22.427032470703125,4.660175323486328,14067712,EleutherAI/pythia-14m,step136000,seed8,8,136000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-23.21859359741211,-24.336456298828125,1.1178627014160156,14067712,EleutherAI/pythia-14m,step136000,seed8,8,136000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-21.094884872436523,-26.839630126953125,5.744745254516602,14067712,EleutherAI/pythia-14m,step136000,seed8,8,136000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-16.2686710357666,-20.433170318603516,4.164499282836914,14067712,EleutherAI/pythia-14m,step136000,seed8,8,136000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-17.666393280029297,-20.696842193603516,3.0304489135742188,14067712,EleutherAI/pythia-14m,step136000,seed8,8,136000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-14.873489379882812,-21.266666412353516,6.393177032470703,14067712,EleutherAI/pythia-14m,step136000,seed8,8,136000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-14.379907608032227,-19.953506469726562,5.573598861694336,14067712,EleutherAI/pythia-14m,step136000,seed8,8,136000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-15.903404235839844,-21.500747680664062,5.597343444824219,14067712,EleutherAI/pythia-14m,step136000,seed8,8,136000
