sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.150823593139648,-20.97618865966797,6.82536506652832,14067712,EleutherAI/pythia-14m,step35000,seed6,6,35000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-17.764911651611328,-19.47891616821289,1.7140045166015625,14067712,EleutherAI/pythia-14m,step35000,seed6,6,35000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-18.667530059814453,-22.458847045898438,3.7913169860839844,14067712,EleutherAI/pythia-14m,step35000,seed6,6,35000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.952911376953125,-21.914047241210938,2.9611358642578125,14067712,EleutherAI/pythia-14m,step35000,seed6,6,35000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.981502532958984,-27.15855598449707,3.177053451538086,14067712,EleutherAI/pythia-14m,step35000,seed6,6,35000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.098148345947266,-19.530424118041992,2.4322757720947266,14067712,EleutherAI/pythia-14m,step35000,seed6,6,35000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.389970779418945,-23.398143768310547,6.008172988891602,14067712,EleutherAI/pythia-14m,step35000,seed6,6,35000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.604259490966797,-20.405040740966797,4.80078125,14067712,EleutherAI/pythia-14m,step35000,seed6,6,35000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.435636520385742,-24.63184356689453,6.196207046508789,14067712,EleutherAI/pythia-14m,step35000,seed6,6,35000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.833585739135742,-18.94511604309082,4.111530303955078,14067712,EleutherAI/pythia-14m,step35000,seed6,6,35000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.92542839050293,-23.410072326660156,7.484643936157227,14067712,EleutherAI/pythia-14m,step35000,seed6,6,35000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.45959758758545,-20.166866302490234,6.707268714904785,14067712,EleutherAI/pythia-14m,step35000,seed6,6,35000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.139850616455078,-21.67013168334961,3.5302810668945312,14067712,EleutherAI/pythia-14m,step35000,seed6,6,35000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.013778686523438,-19.627824783325195,5.614046096801758,14067712,EleutherAI/pythia-14m,step35000,seed6,6,35000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.969860076904297,-21.831083297729492,2.8612232208251953,14067712,EleutherAI/pythia-14m,step35000,seed6,6,35000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.382659912109375,-22.589153289794922,3.206493377685547,14067712,EleutherAI/pythia-14m,step35000,seed6,6,35000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.399063110351562,-21.801956176757812,4.40289306640625,14067712,EleutherAI/pythia-14m,step35000,seed6,6,35000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.641378402709961,-23.022533416748047,8.381155014038086,14067712,EleutherAI/pythia-14m,step35000,seed6,6,35000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.619683265686035,-16.194297790527344,3.5746145248413086,14067712,EleutherAI/pythia-14m,step35000,seed6,6,35000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.694602966308594,-17.302047729492188,0.6074447631835938,14067712,EleutherAI/pythia-14m,step35000,seed6,6,35000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-15.934812545776367,-19.89118194580078,3.956369400024414,14067712,EleutherAI/pythia-14m,step35000,seed6,6,35000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.852733612060547,-21.86402130126953,5.011287689208984,14067712,EleutherAI/pythia-14m,step35000,seed6,6,35000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-17.05338478088379,-25.42432403564453,8.370939254760742,14067712,EleutherAI/pythia-14m,step35000,seed6,6,35000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.893146514892578,-23.597314834594727,7.704168319702148,14067712,EleutherAI/pythia-14m,step35000,seed6,6,35000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-27.85601806640625,-29.40642547607422,1.5504074096679688,14067712,EleutherAI/pythia-14m,step35000,seed6,6,35000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-16.987716674804688,-18.490171432495117,1.5024547576904297,14067712,EleutherAI/pythia-14m,step35000,seed6,6,35000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.26724624633789,-23.747386932373047,4.480140686035156,14067712,EleutherAI/pythia-14m,step35000,seed6,6,35000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.731313705444336,-23.647705078125,0.9163913726806641,14067712,EleutherAI/pythia-14m,step35000,seed6,6,35000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.054311752319336,-22.179115295410156,6.12480354309082,14067712,EleutherAI/pythia-14m,step35000,seed6,6,35000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.218213081359863,-15.746440887451172,0.5282278060913086,14067712,EleutherAI/pythia-14m,step35000,seed6,6,35000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-15.717223167419434,-19.873394012451172,4.156170845031738,14067712,EleutherAI/pythia-14m,step35000,seed6,6,35000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-16.501035690307617,-20.021568298339844,3.5205326080322266,14067712,EleutherAI/pythia-14m,step35000,seed6,6,35000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-17.197189331054688,-19.649503707885742,2.4523143768310547,14067712,EleutherAI/pythia-14m,step35000,seed6,6,35000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-13.92906379699707,-17.25767707824707,3.32861328125,14067712,EleutherAI/pythia-14m,step35000,seed6,6,35000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-19.59206199645996,-23.971521377563477,4.379459381103516,14067712,EleutherAI/pythia-14m,step35000,seed6,6,35000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-13.083240509033203,-17.041072845458984,3.9578323364257812,14067712,EleutherAI/pythia-14m,step35000,seed6,6,35000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-19.23387908935547,-25.091283798217773,5.857404708862305,14067712,EleutherAI/pythia-14m,step35000,seed6,6,35000
