sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.578824043273926,-19.455638885498047,3.876814842224121,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-15.776480674743652,-17.103300094604492,1.3268194198608398,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.871807098388672,-19.967281341552734,4.0954742431640625,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.48846435546875,-20.20301055908203,1.7145462036132812,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-20.78936195373535,-26.25003433227539,5.460672378540039,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.541608810424805,-16.94110870361328,2.3994998931884766,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.991964340209961,-19.2507381439209,3.2587738037109375,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.621685981750488,-19.644567489624023,4.022881507873535,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.661439895629883,-22.3740291595459,3.7125892639160156,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.511826515197754,-18.427221298217773,3.9153947830200195,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.590997695922852,-21.812185287475586,8.221187591552734,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.838024139404297,-18.098196029663086,5.260171890258789,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-15.860451698303223,-18.111906051635742,2.2514543533325195,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-12.080595016479492,-16.527524948120117,4.446929931640625,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.161720275878906,-20.515409469604492,2.353689193725586,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.90937042236328,-25.58356285095215,3.674192428588867,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.31818389892578,-20.365455627441406,2.047271728515625,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.386228561401367,-21.284339904785156,6.898111343383789,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-14.778602600097656,-18.92938804626465,4.150785446166992,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.34994125366211,-18.20241355895996,1.8524723052978516,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.71453857421875,-20.365652084350586,2.651113510131836,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.626869201660156,-21.133596420288086,2.5067272186279297,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-17.000144958496094,-22.814855575561523,5.81471061706543,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.789299011230469,-21.09198570251465,5.30268669128418,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-32.61581039428711,-30.23399543762207,-2.381814956665039,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.759544372558594,-21.988643646240234,3.2290992736816406,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.9849910736084,-24.818614959716797,4.833623886108398,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-23.765588760375977,-22.4656925201416,-1.299896240234375,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.124868392944336,-21.352371215820312,6.227502822875977,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-14.189081192016602,-19.725051879882812,5.535970687866211,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-13.912138938903809,-21.872896194458008,7.960757255554199,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-14.742969512939453,-18.02670669555664,3.2837371826171875,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-15.472684860229492,-18.42874526977539,2.9560604095458984,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-14.356446266174316,-15.733349800109863,1.3769035339355469,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-16.801855087280273,-19.711349487304688,2.909494400024414,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-12.199743270874023,-13.820243835449219,1.6205005645751953,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-20.392887115478516,-22.822330474853516,2.429443359375,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-24.49184799194336,-24.538732528686523,0.04688453674316406,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-21.312255859375,-27.59413719177246,6.281881332397461,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-16.64566421508789,-21.67665672302246,5.03099250793457,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-13.247879028320312,-19.091176986694336,5.843297958374023,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-15.959270477294922,-21.693639755249023,5.734369277954102,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-14.610825538635254,-19.083797454833984,4.4729719161987305,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-15.147651672363281,-19.21810531616211,4.070453643798828,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-14.457464218139648,-21.092327117919922,6.634862899780273,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-17.495420455932617,-18.54071044921875,1.0452899932861328,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-15.068784713745117,-18.237899780273438,3.1691150665283203,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-15.538487434387207,-18.663482666015625,3.124995231628418,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-21.476686477661133,-30.441116333007812,8.96442985534668,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-14.99717903137207,-21.906993865966797,6.909814834594727,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-18.417034149169922,-20.25863265991211,1.8415985107421875,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-17.581714630126953,-20.607440948486328,3.025726318359375,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-15.835886001586914,-19.383136749267578,3.547250747680664,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-23.4541072845459,-22.820068359375,-0.6340389251708984,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-21.807531356811523,-26.580493927001953,4.77296257019043,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-22.757421493530273,-26.510520935058594,3.7530994415283203,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-16.811996459960938,-20.826522827148438,4.0145263671875,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-17.775562286376953,-17.90578842163086,0.13022613525390625,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-11.988121032714844,-18.460521697998047,6.472400665283203,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-19.561412811279297,-23.528072357177734,3.9666595458984375,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-13.77407455444336,-20.42670440673828,6.652629852294922,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-15.849040985107422,-16.762706756591797,0.913665771484375,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-17.018138885498047,-15.949064254760742,-1.0690746307373047,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-19.219972610473633,-23.491058349609375,4.271085739135742,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-19.00111961364746,-21.882064819335938,2.8809452056884766,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-16.806081771850586,-19.662994384765625,2.856912612915039,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-15.112405776977539,-17.354629516601562,2.2422237396240234,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-13.925847053527832,-20.16827392578125,6.242426872253418,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-18.313095092773438,-19.666702270507812,1.353607177734375,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-30.682954788208008,-30.594219207763672,-0.08873558044433594,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-20.39391326904297,-24.802112579345703,4.408199310302734,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was an orange cone.,cone,cone,It was an cone orange., orange cone, cone orange,orange,False,-16.870834350585938,-27.151317596435547,10.28048324584961,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
He made a charitable contribution.,contribution,contribution,He made a contribution charitable., charitable contribution, contribution charitable,charitable,False,-17.238861083984375,-25.990169525146484,8.75130844116211,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
He made a voluntary contribution.,contribution,contribution,He made a contribution voluntary., voluntary contribution, contribution voluntary,voluntary,False,-16.777788162231445,-23.3236026763916,6.545814514160156,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
He made a scholarly contribution.,contribution,contribution,He made a contribution scholarly., scholarly contribution, contribution scholarly,scholarly,False,-16.846853256225586,-24.060632705688477,7.213779449462891,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
That was the noble count.,count,count,That was the count noble., noble count, count noble,noble,False,-18.055665969848633,-22.475841522216797,4.420175552368164,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
That was the vengeful count.,count,count,That was the count vengeful., vengeful count, count vengeful,vengeful,False,-26.044635772705078,-31.41586685180664,5.3712310791015625,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
That was the final count.,count,count,That was the count final., final count, count final,final,False,-13.01412582397461,-17.301631927490234,4.287506103515625,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was an introductory course.,course,course,It was an course introductory., introductory course, course introductory,introductory,False,-13.334075927734375,-24.412425994873047,11.078350067138672,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a pass-fail course.,course,course,It was a course pass-fail., pass-fail course, course pass-fail,pass-fail,False,-29.706682205200195,-31.676471710205078,1.9697895050048828,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a charted course.,course,course,It was a course charted., charted course, course charted,charted,False,-23.016521453857422,-24.438108444213867,1.4215869903564453,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a dinner date.,date,date,It was a date dinner., dinner date, date dinner,dinner,True,-15.696781158447266,-19.898101806640625,4.201320648193359,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a blind date.,date,date,It was a date blind., blind date, date blind,blind,False,-18.122570037841797,-21.7850341796875,3.662464141845703,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was an expiration date.,date,date,It was an date expiration., expiration date, date expiration,expiration,True,-10.902555465698242,-23.881031036376953,12.978475570678711,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was about forty degrees.,degree,degrees,It was about degrees forty., forty degrees, degrees forty,forty,True,-16.153793334960938,-23.80795669555664,7.654163360595703,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was about fifty degrees.,degree,degrees,It was about degrees fifty., fifty degrees, degrees fifty,fifty,True,-15.111392974853516,-23.309101104736328,8.197708129882812,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was about associate degrees.,degree,degrees,It was about degrees associate., associate degrees, degrees associate,associate,False,-24.76340675354004,-24.899433135986328,0.13602638244628906,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
They liked the floral design.,design,design,They liked the design floral., floral design, design floral,floral,False,-18.31415557861328,-22.38909149169922,4.0749359130859375,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
They liked the geometric design.,design,design,They liked the design geometric., geometric design, design geometric,geometric,False,-16.9040470123291,-22.05048370361328,5.14643669128418,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
They liked the product design.,design,design,They liked the design product., product design, design product,product,True,-17.663558959960938,-17.97661590576172,0.31305694580078125,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
They liked the turkey dinner.,dinner,dinner,They liked the dinner turkey., turkey dinner, dinner turkey,turkey,True,-17.093412399291992,-17.66220474243164,0.5687923431396484,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
They liked the light dinner.,dinner,dinner,They liked the dinner light., light dinner, dinner light,light,False,-19.088905334472656,-18.472980499267578,-0.6159248352050781,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
They liked the formal dinner.,dinner,dinner,They liked the dinner formal., formal dinner, dinner formal,formal,False,-18.686767578125,-20.546497344970703,1.8597297668457031,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
He had a recurring dream.,dream,dream,He had a dream recurring., recurring dream, dream recurring,recurring,False,-14.121286392211914,-18.806501388549805,4.685214996337891,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
He had a bad dream.,dream,dream,He had a dream bad., bad dream, dream bad,bad,False,-11.803899765014648,-16.095975875854492,4.292076110839844,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
He had a childhood dream.,dream,dream,He had a dream childhood., childhood dream, dream childhood,childhood,True,-13.245901107788086,-18.702497482299805,5.456596374511719,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a grueling drill.,drill,drill,It was a drill grueling., grueling drill, drill grueling,grueling,False,-22.80178451538086,-25.554092407226562,2.752307891845703,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a challenging drill.,drill,drill,It was a drill challenging., challenging drill, drill challenging,challenging,False,-20.189247131347656,-23.77945899963379,3.590211868286133,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was an electric drill.,drill,drill,It was an drill electric., electric drill, drill electric,electric,False,-15.035313606262207,-23.624311447143555,8.588997840881348,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a multiple-choice examination.,examination,examination,It was an examination multiple-choice., multiple-choice examination, examination multiple-choice,multiple-choice,False,-28.14837646484375,-32.686317443847656,4.537940979003906,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a difficult examination.,examination,examination,It was an examination difficult., difficult examination, examination difficult,difficult,False,-14.628305435180664,-20.69501495361328,6.066709518432617,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a prostate examination.,examination,examination,It was an examination prostate., prostate examination, examination prostate,prostate,True,-21.74333381652832,-24.297874450683594,2.5545406341552734,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
They had an electric fan.,fan,fan,They had an fan electric., electric fan, fan electric,electric,False,-10.870506286621094,-24.927446365356445,14.056940078735352,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
They had a ceiling fan.,fan,fan,They had a fan ceiling., ceiling fan, fan ceiling,ceiling,True,-17.163501739501953,-21.96645736694336,4.802955627441406,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
They had a zealous fan.,fan,fan,They had a fan zealous., zealous fan, fan zealous,zealous,False,-19.315269470214844,-23.396120071411133,4.080850601196289,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
She had a text file.,file,file,She had a file text., text file, file text,text,True,-14.670612335205078,-19.648319244384766,4.9777069091796875,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
She had a data file.,file,file,She had a file data., data file, file data,data,True,-15.16172981262207,-19.739337921142578,4.577608108520508,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
She had a nail file.,file,file,She had a file nail., nail file, file nail,nail,True,-17.615673065185547,-22.130313873291016,4.514640808105469,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was an action film.,film,film,It was an film action., action film, film action,action,True,-16.66968536376953,-19.427616119384766,2.7579307556152344,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a censored film.,film,film,It was a film censored., censored film, film censored,censored,False,-23.92780113220215,-22.44474220275879,-1.4830589294433594,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a transparent film.,film,film,It was a film transparent., transparent film, film transparent,transparent,False,-17.15409278869629,-20.279056549072266,3.1249637603759766,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a charitable foundation.,foundation,foundation,It was a foundation charitable., charitable foundation, foundation charitable,charitable,False,-14.99120044708252,-22.069107055664062,7.077906608581543,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was an educational foundation.,foundation,foundation,It was an foundation educational., educational foundation, foundation educational,educational,False,-13.795249938964844,-23.526248931884766,9.730998992919922,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a wooden foundation.,foundation,foundation,It was a foundation wooden., wooden foundation, foundation wooden,wooden,False,-16.857254028320312,-22.43157958984375,5.5743255615234375,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a mathematical function.,function,function,It was a function mathematical., mathematical function, function mathematical,mathematical,False,-15.20048713684082,-20.943134307861328,5.742647171020508,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a linear function.,function,function,It was a function linear., linear function, function linear,linear,False,-14.465361595153809,-20.129108428955078,5.6637468338012695,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
It was a social function.,function,function,It was a function social., social function, function social,social,False,-16.858989715576172,-21.352100372314453,4.493110656738281,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
He was on the firm ground.,ground,ground,He was on the ground firm., firm ground, ground firm,firm,False,-18.195358276367188,-16.3800106048584,-1.815347671508789,14067712,EleutherAI/pythia-14m,step86000,seed1,1,86000
