sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.477378845214844,-22.993621826171875,6.516242980957031,14067712,EleutherAI/pythia-14m,step55000,seed2,2,55000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-22.73529624938965,-24.348041534423828,1.6127452850341797,14067712,EleutherAI/pythia-14m,step55000,seed2,2,55000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-18.298498153686523,-22.6153507232666,4.316852569580078,14067712,EleutherAI/pythia-14m,step55000,seed2,2,55000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.68152618408203,-19.70392608642578,1.02239990234375,14067712,EleutherAI/pythia-14m,step55000,seed2,2,55000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-21.902830123901367,-26.91853141784668,5.0157012939453125,14067712,EleutherAI/pythia-14m,step55000,seed2,2,55000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.199052810668945,-18.05620574951172,2.8571529388427734,14067712,EleutherAI/pythia-14m,step55000,seed2,2,55000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.74954605102539,-24.102603912353516,7.353057861328125,14067712,EleutherAI/pythia-14m,step55000,seed2,2,55000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.056180953979492,-24.538475036621094,7.482294082641602,14067712,EleutherAI/pythia-14m,step55000,seed2,2,55000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.878490447998047,-27.542621612548828,10.664131164550781,14067712,EleutherAI/pythia-14m,step55000,seed2,2,55000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.202118873596191,-21.193904876708984,5.991786003112793,14067712,EleutherAI/pythia-14m,step55000,seed2,2,55000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.836301803588867,-22.803070068359375,7.966768264770508,14067712,EleutherAI/pythia-14m,step55000,seed2,2,55000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.532157897949219,-21.586233139038086,7.054075241088867,14067712,EleutherAI/pythia-14m,step55000,seed2,2,55000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-25.436437606811523,-24.439077377319336,-0.9973602294921875,14067712,EleutherAI/pythia-14m,step55000,seed2,2,55000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-17.615299224853516,-24.056215286254883,6.440916061401367,14067712,EleutherAI/pythia-14m,step55000,seed2,2,55000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.605234146118164,-23.36155891418457,2.7563247680664062,14067712,EleutherAI/pythia-14m,step55000,seed2,2,55000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.639270782470703,-23.944156646728516,2.3048858642578125,14067712,EleutherAI/pythia-14m,step55000,seed2,2,55000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.986026763916016,-22.014131546020508,3.028104782104492,14067712,EleutherAI/pythia-14m,step55000,seed2,2,55000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.537384033203125,-22.791664123535156,6.254280090332031,14067712,EleutherAI/pythia-14m,step55000,seed2,2,55000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.856622695922852,-16.495075225830078,4.638452529907227,14067712,EleutherAI/pythia-14m,step55000,seed2,2,55000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.397079467773438,-18.761173248291016,1.3640937805175781,14067712,EleutherAI/pythia-14m,step55000,seed2,2,55000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.299121856689453,-20.27465057373047,1.9755287170410156,14067712,EleutherAI/pythia-14m,step55000,seed2,2,55000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.316482543945312,-20.882492065429688,2.566009521484375,14067712,EleutherAI/pythia-14m,step55000,seed2,2,55000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-14.945526123046875,-21.606807708740234,6.661281585693359,14067712,EleutherAI/pythia-14m,step55000,seed2,2,55000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.028099060058594,-23.375568389892578,7.347469329833984,14067712,EleutherAI/pythia-14m,step55000,seed2,2,55000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-28.422103881835938,-26.677995681762695,-1.7441082000732422,14067712,EleutherAI/pythia-14m,step55000,seed2,2,55000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.120033264160156,-18.569873809814453,0.4498405456542969,14067712,EleutherAI/pythia-14m,step55000,seed2,2,55000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-18.51873207092285,-21.910655975341797,3.3919239044189453,14067712,EleutherAI/pythia-14m,step55000,seed2,2,55000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.80380630493164,-22.962867736816406,0.15906143188476562,14067712,EleutherAI/pythia-14m,step55000,seed2,2,55000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.230379104614258,-21.383869171142578,6.15349006652832,14067712,EleutherAI/pythia-14m,step55000,seed2,2,55000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.237726211547852,-17.955188751220703,2.7174625396728516,14067712,EleutherAI/pythia-14m,step55000,seed2,2,55000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-15.71826171875,-21.75446319580078,6.036201477050781,14067712,EleutherAI/pythia-14m,step55000,seed2,2,55000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-16.20452117919922,-18.68848419189453,2.4839630126953125,14067712,EleutherAI/pythia-14m,step55000,seed2,2,55000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-15.532974243164062,-18.496158599853516,2.963184356689453,14067712,EleutherAI/pythia-14m,step55000,seed2,2,55000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-17.693016052246094,-16.720441818237305,-0.9725742340087891,14067712,EleutherAI/pythia-14m,step55000,seed2,2,55000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-21.917865753173828,-26.295822143554688,4.377956390380859,14067712,EleutherAI/pythia-14m,step55000,seed2,2,55000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-12.5112886428833,-16.81993865966797,4.308650016784668,14067712,EleutherAI/pythia-14m,step55000,seed2,2,55000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-21.555334091186523,-23.284635543823242,1.7293014526367188,14067712,EleutherAI/pythia-14m,step55000,seed2,2,55000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-22.69399642944336,-25.017026901245117,2.323030471801758,14067712,EleutherAI/pythia-14m,step55000,seed2,2,55000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-25.517414093017578,-28.363967895507812,2.8465538024902344,14067712,EleutherAI/pythia-14m,step55000,seed2,2,55000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-20.563257217407227,-22.722660064697266,2.159402847290039,14067712,EleutherAI/pythia-14m,step55000,seed2,2,55000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-15.923530578613281,-19.442771911621094,3.5192413330078125,14067712,EleutherAI/pythia-14m,step55000,seed2,2,55000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-15.292647361755371,-19.488815307617188,4.196167945861816,14067712,EleutherAI/pythia-14m,step55000,seed2,2,55000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-17.64639663696289,-20.266868591308594,2.620471954345703,14067712,EleutherAI/pythia-14m,step55000,seed2,2,55000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-15.974749565124512,-19.76580047607422,3.791050910949707,14067712,EleutherAI/pythia-14m,step55000,seed2,2,55000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-14.85276985168457,-21.34036636352539,6.48759651184082,14067712,EleutherAI/pythia-14m,step55000,seed2,2,55000
