sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.97188949584961,-18.71773910522461,3.745849609375,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-22.16446876525879,-22.390045166015625,0.22557640075683594,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.311358451843262,-17.20639419555664,1.895035743713379,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.01511001586914,-25.242502212524414,6.227392196655273,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.75933837890625,-33.994667053222656,8.235328674316406,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.289602279663086,-18.936140060424805,1.6465377807617188,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.23594856262207,-20.361093521118164,3.1251449584960938,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.104869842529297,-20.38892936706543,3.284059524536133,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.24085235595703,-21.08291244506836,4.842060089111328,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.704931259155273,-18.776792526245117,5.071861267089844,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.53948974609375,-20.688501358032227,7.149011611938477,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.510425567626953,-17.81517219543457,5.304746627807617,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.208087921142578,-22.076427459716797,4.868339538574219,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.868303298950195,-21.958629608154297,6.090326309204102,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.296859741210938,-21.17782974243164,1.8809700012207031,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.670635223388672,-27.534616470336914,6.863981246948242,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-16.769611358642578,-21.169754028320312,4.400142669677734,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.6865873336792,-20.046974182128906,5.360386848449707,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.246478080749512,-17.678752899169922,5.43227481842041,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-19.84946060180664,-19.846546173095703,-0.0029144287109375,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-19.291339874267578,-20.615428924560547,1.3240890502929688,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.02747344970703,-20.571258544921875,2.5437850952148438,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.744440078735352,-21.820117950439453,6.075677871704102,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.210783004760742,-20.961109161376953,5.750326156616211,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-27.256467819213867,-30.09804916381836,2.841581344604492,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-16.404277801513672,-21.21131134033203,4.807033538818359,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-18.1949405670166,-24.94015884399414,6.745218276977539,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-21.169456481933594,-22.243587493896484,1.0741310119628906,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-14.056002616882324,-20.630355834960938,6.574353218078613,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-14.11442756652832,-17.489948272705078,3.375520706176758,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-16.830455780029297,-19.837377548217773,3.0069217681884766,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.526885986328125,-19.553945541381836,4.027059555053711,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-17.48457145690918,-19.99480628967285,2.510234832763672,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-14.485360145568848,-18.635528564453125,4.150168418884277,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-20.01378631591797,-26.776275634765625,6.762489318847656,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-11.155118942260742,-16.747112274169922,5.59199333190918,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-16.50463104248047,-18.857467651367188,2.3528366088867188,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-21.795608520507812,-21.770240783691406,-0.02536773681640625,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-19.68436050415039,-23.337528228759766,3.653167724609375,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-17.097736358642578,-19.649662017822266,2.5519256591796875,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-16.83452606201172,-19.794055938720703,2.9595298767089844,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-17.085176467895508,-21.090343475341797,4.005167007446289,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-14.771141052246094,-20.840675354003906,6.0695343017578125,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-15.89791202545166,-22.92559242248535,7.027680397033691,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-14.714258193969727,-22.73284912109375,8.018590927124023,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-17.076074600219727,-18.6071834564209,1.5311088562011719,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-14.568656921386719,-18.144617080688477,3.575960159301758,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-16.043516159057617,-18.38477897644043,2.3412628173828125,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-19.51729965209961,-25.009492874145508,5.492193222045898,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-15.030649185180664,-21.39936065673828,6.368711471557617,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-15.859783172607422,-19.734424591064453,3.8746414184570312,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-18.642513275146484,-22.25714683532715,3.614633560180664,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-15.828060150146484,-18.11105728149414,2.2829971313476562,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-20.40660858154297,-21.940486907958984,1.5338783264160156,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-21.77713394165039,-27.719451904296875,5.942317962646484,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-23.040998458862305,-24.339996337890625,1.2989978790283203,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-16.73029327392578,-19.464080810546875,2.7337875366210938,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-15.920860290527344,-17.317005157470703,1.3961448669433594,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-13.3607177734375,-18.684131622314453,5.323413848876953,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-18.813568115234375,-22.124080657958984,3.3105125427246094,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-12.497563362121582,-19.236988067626953,6.739424705505371,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-14.158498764038086,-16.34794807434082,2.1894493103027344,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-17.68421173095703,-15.81846809387207,-1.865743637084961,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-20.252269744873047,-24.51856803894043,4.266298294067383,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-17.71805191040039,-23.746965408325195,6.028913497924805,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-16.960845947265625,-22.196210861206055,5.23536491394043,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-14.141777038574219,-15.702459335327148,1.5606822967529297,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-13.378395080566406,-18.822965621948242,5.444570541381836,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-20.957813262939453,-19.189809799194336,-1.7680034637451172,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-23.77044677734375,-26.6860294342041,2.9155826568603516,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-18.299701690673828,-22.485828399658203,4.186126708984375,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
It was an orange cone.,cone,cone,It was an cone orange., orange cone, cone orange,orange,False,-12.882242202758789,-22.22247314453125,9.340230941772461,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
He made a charitable contribution.,contribution,contribution,He made a contribution charitable., charitable contribution, contribution charitable,charitable,False,-14.348102569580078,-24.300743103027344,9.952640533447266,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
He made a voluntary contribution.,contribution,contribution,He made a contribution voluntary., voluntary contribution, contribution voluntary,voluntary,False,-14.619235038757324,-22.412796020507812,7.793560981750488,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
He made a scholarly contribution.,contribution,contribution,He made a contribution scholarly., scholarly contribution, contribution scholarly,scholarly,False,-17.917800903320312,-24.538406372070312,6.62060546875,14067712,EleutherAI/pythia-14m,step74000,seed9,9,74000
