sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.987878799438477,-18.739421844482422,4.751543045043945,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.664447784423828,-22.491134643554688,1.8266868591308594,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.147865295410156,-16.73725128173828,2.589385986328125,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.70283317565918,-24.725143432617188,6.022310256958008,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.128496170043945,-33.86648941040039,8.737993240356445,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.53555679321289,-19.156661987304688,1.6211051940917969,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.822059631347656,-19.40225601196289,2.5801963806152344,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.152385711669922,-19.295364379882812,3.1429786682128906,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-14.38200569152832,-19.233150482177734,4.851144790649414,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.203521728515625,-18.749956130981445,4.54643440246582,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.67690658569336,-20.98069190979004,7.30378532409668,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.168327331542969,-17.672792434692383,5.504465103149414,14067712,EleutherAI/pythia-14m,step75000,seed9,9,75000
