sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-17.06262969970703,-21.18132209777832,4.118692398071289,14067712,EleutherAI/pythia-14m,step45000,seed3,3,45000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.93198013305664,-22.782238006591797,3.8502578735351562,14067712,EleutherAI/pythia-14m,step45000,seed3,3,45000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.830032348632812,-20.399751663208008,2.5697193145751953,14067712,EleutherAI/pythia-14m,step45000,seed3,3,45000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.397216796875,-23.0429630279541,4.645746231079102,14067712,EleutherAI/pythia-14m,step45000,seed3,3,45000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-21.955127716064453,-30.30025291442871,8.345125198364258,14067712,EleutherAI/pythia-14m,step45000,seed3,3,45000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.207792282104492,-19.322036743164062,2.1142444610595703,14067712,EleutherAI/pythia-14m,step45000,seed3,3,45000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.150026321411133,-16.439117431640625,0.2890911102294922,14067712,EleutherAI/pythia-14m,step45000,seed3,3,45000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.446298599243164,-16.630748748779297,1.1844501495361328,14067712,EleutherAI/pythia-14m,step45000,seed3,3,45000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.379291534423828,-19.750049591064453,2.370758056640625,14067712,EleutherAI/pythia-14m,step45000,seed3,3,45000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.892614364624023,-20.2230167388916,6.330402374267578,14067712,EleutherAI/pythia-14m,step45000,seed3,3,45000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.512210845947266,-21.210233688354492,5.698022842407227,14067712,EleutherAI/pythia-14m,step45000,seed3,3,45000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.422717094421387,-19.032962799072266,5.610245704650879,14067712,EleutherAI/pythia-14m,step45000,seed3,3,45000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-21.208866119384766,-20.79125213623047,-0.4176139831542969,14067712,EleutherAI/pythia-14m,step45000,seed3,3,45000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-17.584369659423828,-20.40811538696289,2.8237457275390625,14067712,EleutherAI/pythia-14m,step45000,seed3,3,45000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-15.339971542358398,-22.634368896484375,7.294397354125977,14067712,EleutherAI/pythia-14m,step45000,seed3,3,45000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.519424438476562,-22.29578399658203,0.7763595581054688,14067712,EleutherAI/pythia-14m,step45000,seed3,3,45000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.730863571166992,-23.928543090820312,4.19767951965332,14067712,EleutherAI/pythia-14m,step45000,seed3,3,45000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.226587295532227,-24.690458297729492,8.463871002197266,14067712,EleutherAI/pythia-14m,step45000,seed3,3,45000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.650177001953125,-18.10797119140625,6.457794189453125,14067712,EleutherAI/pythia-14m,step45000,seed3,3,45000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.051166534423828,-17.909774780273438,1.8586082458496094,14067712,EleutherAI/pythia-14m,step45000,seed3,3,45000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.583724975585938,-20.56775665283203,3.9840316772460938,14067712,EleutherAI/pythia-14m,step45000,seed3,3,45000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.65740394592285,-20.21044921875,3.5530452728271484,14067712,EleutherAI/pythia-14m,step45000,seed3,3,45000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.702232360839844,-24.526952743530273,7.82472038269043,14067712,EleutherAI/pythia-14m,step45000,seed3,3,45000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.475170135498047,-23.135501861572266,6.660331726074219,14067712,EleutherAI/pythia-14m,step45000,seed3,3,45000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-26.521484375,-24.014076232910156,-2.5074081420898438,14067712,EleutherAI/pythia-14m,step45000,seed3,3,45000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.759456634521484,-18.07379913330078,0.3143424987792969,14067712,EleutherAI/pythia-14m,step45000,seed3,3,45000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.414684295654297,-24.349075317382812,3.9343910217285156,14067712,EleutherAI/pythia-14m,step45000,seed3,3,45000
