sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.795328140258789,-21.243484497070312,5.448156356811523,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.480594635009766,-21.171894073486328,0.6912994384765625,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.028854370117188,-21.263896942138672,5.235042572021484,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.464935302734375,-23.694496154785156,4.229560852050781,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.16031265258789,-29.20140838623047,6.041095733642578,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.123886108398438,-19.201316833496094,3.0774307250976562,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.128194808959961,-23.782699584960938,8.654504776000977,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.253841400146484,-22.05364227294922,5.799800872802734,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.583263397216797,-21.669971466064453,6.086708068847656,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-12.695758819580078,-18.961320877075195,6.265562057495117,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-12.455512046813965,-24.418527603149414,11.96301555633545,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-11.555387496948242,-18.664770126342773,7.109382629394531,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.581398010253906,-20.33759307861328,0.756195068359375,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.319604873657227,-17.977619171142578,2.6580142974853516,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.22252082824707,-21.39603042602539,3.1735095977783203,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.702621459960938,-26.27513313293457,4.572511672973633,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.528566360473633,-20.856842041015625,2.328275680541992,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.764938354492188,-21.226041793823242,4.461103439331055,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.162840843200684,-16.305465698242188,4.142624855041504,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.410552978515625,-18.29054069519043,0.8799877166748047,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.77018928527832,-21.587881088256836,3.8176918029785156,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.475826263427734,-23.79061508178711,5.314788818359375,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.973268508911133,-24.383777618408203,8.41050910949707,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-17.604345321655273,-23.770675659179688,6.166330337524414,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-31.221466064453125,-29.494081497192383,-1.7273845672607422,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.708818435668945,-21.283449172973633,2.5746307373046875,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-21.257125854492188,-25.812469482421875,4.5553436279296875,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-24.545909881591797,-22.182424545288086,-2.363485336303711,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.599529266357422,-21.988388061523438,6.388858795166016,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-16.865859985351562,-18.67186164855957,1.8060016632080078,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-17.56484603881836,-24.52210235595703,6.957256317138672,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.20105266571045,-20.055545806884766,4.854493141174316,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-15.503194808959961,-19.06163787841797,3.558443069458008,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-13.992582321166992,-18.058509826660156,4.065927505493164,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-17.211448669433594,-23.372196197509766,6.160747528076172,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-15.332887649536133,-16.69834327697754,1.3654556274414062,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-16.738662719726562,-23.24363899230957,6.504976272583008,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-20.676647186279297,-22.491729736328125,1.8150825500488281,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-19.229633331298828,-26.031414031982422,6.801780700683594,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-17.31361198425293,-20.35614013671875,3.0425281524658203,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-15.699423789978027,-19.00787353515625,3.3084497451782227,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-13.36114501953125,-18.325532913208008,4.964387893676758,14067712,EleutherAI/pythia-14m,step26000,seed1,1,26000
