sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.063968658447266,-19.078208923339844,3.014240264892578,14067712,EleutherAI/pythia-14m,step109000,seed7,7,109000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.756093978881836,-22.04469871520996,2.288604736328125,14067712,EleutherAI/pythia-14m,step109000,seed7,7,109000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.870258331298828,-18.619468688964844,0.7492103576660156,14067712,EleutherAI/pythia-14m,step109000,seed7,7,109000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.202106475830078,-22.812210083007812,2.6101036071777344,14067712,EleutherAI/pythia-14m,step109000,seed7,7,109000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-19.966472625732422,-25.249683380126953,5.283210754394531,14067712,EleutherAI/pythia-14m,step109000,seed7,7,109000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-13.379449844360352,-17.467849731445312,4.088399887084961,14067712,EleutherAI/pythia-14m,step109000,seed7,7,109000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.088245391845703,-19.153717041015625,1.0654716491699219,14067712,EleutherAI/pythia-14m,step109000,seed7,7,109000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.51347541809082,-20.549468994140625,4.035993576049805,14067712,EleutherAI/pythia-14m,step109000,seed7,7,109000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.10383415222168,-21.556793212890625,5.452959060668945,14067712,EleutherAI/pythia-14m,step109000,seed7,7,109000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.910453796386719,-19.002330780029297,4.091876983642578,14067712,EleutherAI/pythia-14m,step109000,seed7,7,109000
