sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.017273902893066,-17.609207153320312,3.591933250427246,14067712,EleutherAI/pythia-14m,step18000,seed5,5,18000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-17.215660095214844,-19.596881866455078,2.3812217712402344,14067712,EleutherAI/pythia-14m,step18000,seed5,5,18000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.098928451538086,-17.379005432128906,2.2800769805908203,14067712,EleutherAI/pythia-14m,step18000,seed5,5,18000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.513315200805664,-23.937795639038086,5.424480438232422,14067712,EleutherAI/pythia-14m,step18000,seed5,5,18000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.708141326904297,-28.294435501098633,3.586294174194336,14067712,EleutherAI/pythia-14m,step18000,seed5,5,18000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.82032012939453,-20.15297508239746,3.3326549530029297,14067712,EleutherAI/pythia-14m,step18000,seed5,5,18000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.33415412902832,-17.397674560546875,0.06352043151855469,14067712,EleutherAI/pythia-14m,step18000,seed5,5,18000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.36777114868164,-18.8575382232666,2.489767074584961,14067712,EleutherAI/pythia-14m,step18000,seed5,5,18000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.821430206298828,-21.137697219848633,2.3162670135498047,14067712,EleutherAI/pythia-14m,step18000,seed5,5,18000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.00512409210205,-18.691770553588867,4.686646461486816,14067712,EleutherAI/pythia-14m,step18000,seed5,5,18000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.758682250976562,-21.772314071655273,6.013631820678711,14067712,EleutherAI/pythia-14m,step18000,seed5,5,18000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.172640800476074,-18.983482360839844,4.8108415603637695,14067712,EleutherAI/pythia-14m,step18000,seed5,5,18000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.68672752380371,-20.703693389892578,2.016965866088867,14067712,EleutherAI/pythia-14m,step18000,seed5,5,18000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.27132511138916,-20.96316146850586,5.691836357116699,14067712,EleutherAI/pythia-14m,step18000,seed5,5,18000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.831867218017578,-23.028284072875977,4.196416854858398,14067712,EleutherAI/pythia-14m,step18000,seed5,5,18000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.209815979003906,-23.035531997680664,2.825716018676758,14067712,EleutherAI/pythia-14m,step18000,seed5,5,18000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.506183624267578,-20.37531280517578,1.8691291809082031,14067712,EleutherAI/pythia-14m,step18000,seed5,5,18000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-18.12777328491211,-23.534198760986328,5.406425476074219,14067712,EleutherAI/pythia-14m,step18000,seed5,5,18000
