sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-17.163084030151367,-19.849899291992188,2.6868152618408203,14067712,EleutherAI/pythia-14m,step11000,seed5,5,11000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.601715087890625,-21.541790008544922,1.9400749206542969,14067712,EleutherAI/pythia-14m,step11000,seed5,5,11000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.27601432800293,-18.208904266357422,1.9328899383544922,14067712,EleutherAI/pythia-14m,step11000,seed5,5,11000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.65705108642578,-24.36500358581543,3.7079524993896484,14067712,EleutherAI/pythia-14m,step11000,seed5,5,11000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-27.601837158203125,-32.218997955322266,4.617160797119141,14067712,EleutherAI/pythia-14m,step11000,seed5,5,11000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.029396057128906,-20.568069458007812,3.5386734008789062,14067712,EleutherAI/pythia-14m,step11000,seed5,5,11000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.150341033935547,-18.133100509643555,1.9827594757080078,14067712,EleutherAI/pythia-14m,step11000,seed5,5,11000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.177207946777344,-19.65936851501465,3.4821605682373047,14067712,EleutherAI/pythia-14m,step11000,seed5,5,11000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.454227447509766,-20.43464469909668,3.980417251586914,14067712,EleutherAI/pythia-14m,step11000,seed5,5,11000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.909587860107422,-21.048316955566406,5.138729095458984,14067712,EleutherAI/pythia-14m,step11000,seed5,5,11000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-16.10804557800293,-22.763687133789062,6.655641555786133,14067712,EleutherAI/pythia-14m,step11000,seed5,5,11000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.343873023986816,-20.85000991821289,6.506136894226074,14067712,EleutherAI/pythia-14m,step11000,seed5,5,11000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.497873306274414,-22.115947723388672,3.618074417114258,14067712,EleutherAI/pythia-14m,step11000,seed5,5,11000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.762292861938477,-22.673900604248047,6.91160774230957,14067712,EleutherAI/pythia-14m,step11000,seed5,5,11000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.64333152770996,-22.744098663330078,4.100767135620117,14067712,EleutherAI/pythia-14m,step11000,seed5,5,11000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.24358367919922,-21.250585556030273,1.0070018768310547,14067712,EleutherAI/pythia-14m,step11000,seed5,5,11000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-20.35784149169922,-20.34481430053711,-0.013027191162109375,14067712,EleutherAI/pythia-14m,step11000,seed5,5,11000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-18.14841079711914,-23.632125854492188,5.483715057373047,14067712,EleutherAI/pythia-14m,step11000,seed5,5,11000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-10.534404754638672,-15.839227676391602,5.30482292175293,14067712,EleutherAI/pythia-14m,step11000,seed5,5,11000
