sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-21.676286697387695,-21.582595825195312,-0.09369087219238281,14067712,EleutherAI/pythia-14m,step0,seed6,6,0
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-31.543920516967773,-31.62952423095703,0.08560371398925781,14067712,EleutherAI/pythia-14m,step0,seed6,6,0
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-20.64617919921875,-22.127573013305664,1.481393814086914,14067712,EleutherAI/pythia-14m,step0,seed6,6,0
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-21.324249267578125,-21.568260192871094,0.24401092529296875,14067712,EleutherAI/pythia-14m,step0,seed6,6,0
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-42.74177932739258,-43.696624755859375,0.9548454284667969,14067712,EleutherAI/pythia-14m,step0,seed6,6,0
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-21.72799301147461,-22.545743942260742,0.8177509307861328,14067712,EleutherAI/pythia-14m,step0,seed6,6,0
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-22.327316284179688,-21.925418853759766,-0.4018974304199219,14067712,EleutherAI/pythia-14m,step0,seed6,6,0
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-21.43743133544922,-22.0423583984375,0.6049270629882812,14067712,EleutherAI/pythia-14m,step0,seed6,6,0
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-22.39823341369629,-21.638723373413086,-0.7595100402832031,14067712,EleutherAI/pythia-14m,step0,seed6,6,0
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-23.47814178466797,-23.74857521057129,0.2704334259033203,14067712,EleutherAI/pythia-14m,step0,seed6,6,0
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-22.16706657409668,-22.588794708251953,0.42172813415527344,14067712,EleutherAI/pythia-14m,step0,seed6,6,0
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-22.18291473388672,-24.362173080444336,2.179258346557617,14067712,EleutherAI/pythia-14m,step0,seed6,6,0
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-21.7296199798584,-20.77814483642578,-0.9514751434326172,14067712,EleutherAI/pythia-14m,step0,seed6,6,0
