sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.048107147216797,-18.35843849182129,3.310331344604492,14067712,EleutherAI/pythia-14m,step13000,seed7,7,13000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.735816955566406,-20.59933090209961,0.8635139465332031,14067712,EleutherAI/pythia-14m,step13000,seed7,7,13000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.770740509033203,-20.078330993652344,3.3075904846191406,14067712,EleutherAI/pythia-14m,step13000,seed7,7,13000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-17.424470901489258,-24.15196418762207,6.7274932861328125,14067712,EleutherAI/pythia-14m,step13000,seed7,7,13000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-27.770414352416992,-35.270782470703125,7.500368118286133,14067712,EleutherAI/pythia-14m,step13000,seed7,7,13000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-13.070832252502441,-20.508235931396484,7.437403678894043,14067712,EleutherAI/pythia-14m,step13000,seed7,7,13000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.63814926147461,-22.480926513671875,5.842777252197266,14067712,EleutherAI/pythia-14m,step13000,seed7,7,13000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.547840118408203,-20.541868209838867,4.994028091430664,14067712,EleutherAI/pythia-14m,step13000,seed7,7,13000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.70094871520996,-23.87071990966797,5.169771194458008,14067712,EleutherAI/pythia-14m,step13000,seed7,7,13000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.470972061157227,-17.280702590942383,2.8097305297851562,14067712,EleutherAI/pythia-14m,step13000,seed7,7,13000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-16.05884552001953,-19.489336013793945,3.430490493774414,14067712,EleutherAI/pythia-14m,step13000,seed7,7,13000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.608381271362305,-17.990875244140625,3.3824939727783203,14067712,EleutherAI/pythia-14m,step13000,seed7,7,13000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.731887817382812,-19.480073928833008,1.7481861114501953,14067712,EleutherAI/pythia-14m,step13000,seed7,7,13000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.564506530761719,-21.435070037841797,6.870563507080078,14067712,EleutherAI/pythia-14m,step13000,seed7,7,13000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.0031681060791,-22.382343292236328,5.379175186157227,14067712,EleutherAI/pythia-14m,step13000,seed7,7,13000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.074459075927734,-22.544519424438477,2.470060348510742,14067712,EleutherAI/pythia-14m,step13000,seed7,7,13000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.92700958251953,-20.370304107666016,2.4432945251464844,14067712,EleutherAI/pythia-14m,step13000,seed7,7,13000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.373703002929688,-21.189945220947266,4.816242218017578,14067712,EleutherAI/pythia-14m,step13000,seed7,7,13000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-14.166617393493652,-16.752304077148438,2.585686683654785,14067712,EleutherAI/pythia-14m,step13000,seed7,7,13000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.098583221435547,-19.732023239135742,2.6334400177001953,14067712,EleutherAI/pythia-14m,step13000,seed7,7,13000
