sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.069416046142578,-22.359651565551758,7.29023551940918,14067712,EleutherAI/pythia-14m,step73000,seed4,4,73000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.89080810546875,-18.77722930908203,-0.11357879638671875,14067712,EleutherAI/pythia-14m,step73000,seed4,4,73000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.821413040161133,-22.404489517211914,6.583076477050781,14067712,EleutherAI/pythia-14m,step73000,seed4,4,73000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.638124465942383,-22.145837783813477,3.5077133178710938,14067712,EleutherAI/pythia-14m,step73000,seed4,4,73000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-22.310867309570312,-27.107847213745117,4.796979904174805,14067712,EleutherAI/pythia-14m,step73000,seed4,4,73000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.829241752624512,-18.684412002563477,2.855170249938965,14067712,EleutherAI/pythia-14m,step73000,seed4,4,73000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.61933135986328,-20.15964126586914,3.5403099060058594,14067712,EleutherAI/pythia-14m,step73000,seed4,4,73000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.32500457763672,-20.339370727539062,3.0143661499023438,14067712,EleutherAI/pythia-14m,step73000,seed4,4,73000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.718448638916016,-22.874629974365234,5.156181335449219,14067712,EleutherAI/pythia-14m,step73000,seed4,4,73000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.15735149383545,-20.103422164916992,4.946070671081543,14067712,EleutherAI/pythia-14m,step73000,seed4,4,73000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.143388748168945,-22.2158145904541,8.072425842285156,14067712,EleutherAI/pythia-14m,step73000,seed4,4,73000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-15.269759178161621,-21.466501235961914,6.196742057800293,14067712,EleutherAI/pythia-14m,step73000,seed4,4,73000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.0992488861084,-21.380821228027344,1.2815723419189453,14067712,EleutherAI/pythia-14m,step73000,seed4,4,73000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.140508651733398,-21.826953887939453,6.686445236206055,14067712,EleutherAI/pythia-14m,step73000,seed4,4,73000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.2001953125,-23.499309539794922,6.299114227294922,14067712,EleutherAI/pythia-14m,step73000,seed4,4,73000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.904033660888672,-21.102895736694336,1.198862075805664,14067712,EleutherAI/pythia-14m,step73000,seed4,4,73000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.89156723022461,-21.336891174316406,2.445323944091797,14067712,EleutherAI/pythia-14m,step73000,seed4,4,73000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.606612205505371,-22.80315399169922,7.196541786193848,14067712,EleutherAI/pythia-14m,step73000,seed4,4,73000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.125639915466309,-17.290973663330078,6.1653337478637695,14067712,EleutherAI/pythia-14m,step73000,seed4,4,73000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-18.64211654663086,-18.05197525024414,-0.5901412963867188,14067712,EleutherAI/pythia-14m,step73000,seed4,4,73000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.60116195678711,-20.63580322265625,2.0346412658691406,14067712,EleutherAI/pythia-14m,step73000,seed4,4,73000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.248952865600586,-22.584056854248047,5.335103988647461,14067712,EleutherAI/pythia-14m,step73000,seed4,4,73000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.983197212219238,-23.417736053466797,7.434538841247559,14067712,EleutherAI/pythia-14m,step73000,seed4,4,73000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-14.771467208862305,-21.786556243896484,7.01508903503418,14067712,EleutherAI/pythia-14m,step73000,seed4,4,73000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-29.046552658081055,-28.751371383666992,-0.2951812744140625,14067712,EleutherAI/pythia-14m,step73000,seed4,4,73000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.933063507080078,-22.765920639038086,3.832857131958008,14067712,EleutherAI/pythia-14m,step73000,seed4,4,73000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.92287826538086,-28.141849517822266,7.218971252441406,14067712,EleutherAI/pythia-14m,step73000,seed4,4,73000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-26.002975463867188,-26.50370216369629,0.5007266998291016,14067712,EleutherAI/pythia-14m,step73000,seed4,4,73000
