sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.782842636108398,-18.72487449645996,3.9420318603515625,14067712,EleutherAI/pythia-14m,step93000,seed4,4,93000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.268381118774414,-16.800079345703125,-3.468301773071289,14067712,EleutherAI/pythia-14m,step93000,seed4,4,93000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.475272178649902,-19.50377082824707,4.028498649597168,14067712,EleutherAI/pythia-14m,step93000,seed4,4,93000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.32168960571289,-24.306344985961914,4.984655380249023,14067712,EleutherAI/pythia-14m,step93000,seed4,4,93000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.073123931884766,-29.143646240234375,5.070522308349609,14067712,EleutherAI/pythia-14m,step93000,seed4,4,93000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.117642402648926,-19.34364128112793,4.225998878479004,14067712,EleutherAI/pythia-14m,step93000,seed4,4,93000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.497983932495117,-19.2006893157959,2.7027053833007812,14067712,EleutherAI/pythia-14m,step93000,seed4,4,93000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.224777221679688,-19.848691940307617,2.6239147186279297,14067712,EleutherAI/pythia-14m,step93000,seed4,4,93000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.11695671081543,-21.175241470336914,4.058284759521484,14067712,EleutherAI/pythia-14m,step93000,seed4,4,93000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.47982406616211,-20.186580657958984,5.706756591796875,14067712,EleutherAI/pythia-14m,step93000,seed4,4,93000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.796394348144531,-22.078914642333984,8.282520294189453,14067712,EleutherAI/pythia-14m,step93000,seed4,4,93000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.704292297363281,-20.905048370361328,6.200756072998047,14067712,EleutherAI/pythia-14m,step93000,seed4,4,93000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.029094696044922,-20.873905181884766,0.8448104858398438,14067712,EleutherAI/pythia-14m,step93000,seed4,4,93000
