sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.494705200195312,-18.676158905029297,4.181453704833984,14067712,EleutherAI/pythia-14m,step132000,seed9,9,132000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.286998748779297,-20.896575927734375,1.6095771789550781,14067712,EleutherAI/pythia-14m,step132000,seed9,9,132000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.133456230163574,-17.212902069091797,3.0794458389282227,14067712,EleutherAI/pythia-14m,step132000,seed9,9,132000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.337501525878906,-24.060867309570312,5.723365783691406,14067712,EleutherAI/pythia-14m,step132000,seed9,9,132000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.76421356201172,-30.324235916137695,4.560022354125977,14067712,EleutherAI/pythia-14m,step132000,seed9,9,132000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.487483978271484,-18.467422485351562,1.9799385070800781,14067712,EleutherAI/pythia-14m,step132000,seed9,9,132000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.625883102416992,-20.074329376220703,2.448446273803711,14067712,EleutherAI/pythia-14m,step132000,seed9,9,132000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.17695426940918,-19.236133575439453,5.059179306030273,14067712,EleutherAI/pythia-14m,step132000,seed9,9,132000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.372941970825195,-20.745105743408203,4.372163772583008,14067712,EleutherAI/pythia-14m,step132000,seed9,9,132000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.37928581237793,-18.928144454956055,4.548858642578125,14067712,EleutherAI/pythia-14m,step132000,seed9,9,132000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.396440505981445,-21.060224533081055,7.663784027099609,14067712,EleutherAI/pythia-14m,step132000,seed9,9,132000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.062466621398926,-19.054426193237305,5.991959571838379,14067712,EleutherAI/pythia-14m,step132000,seed9,9,132000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-15.976860046386719,-19.32207489013672,3.34521484375,14067712,EleutherAI/pythia-14m,step132000,seed9,9,132000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.484764099121094,-19.15972137451172,3.674957275390625,14067712,EleutherAI/pythia-14m,step132000,seed9,9,132000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.51831817626953,-19.00102996826172,-0.5172882080078125,14067712,EleutherAI/pythia-14m,step132000,seed9,9,132000
