sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.262029647827148,-16.747478485107422,1.4854488372802734,14067712,EleutherAI/pythia-14m,step63000,seed8,8,63000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.758560180664062,-18.71114730834961,-1.0474128723144531,14067712,EleutherAI/pythia-14m,step63000,seed8,8,63000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.013284683227539,-16.678417205810547,1.6651325225830078,14067712,EleutherAI/pythia-14m,step63000,seed8,8,63000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.057804107666016,-20.63024139404297,1.5724372863769531,14067712,EleutherAI/pythia-14m,step63000,seed8,8,63000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-26.455514907836914,-30.26953887939453,3.814023971557617,14067712,EleutherAI/pythia-14m,step63000,seed8,8,63000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.899669647216797,-17.73314666748047,0.8334770202636719,14067712,EleutherAI/pythia-14m,step63000,seed8,8,63000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.071645736694336,-19.086673736572266,2.0150279998779297,14067712,EleutherAI/pythia-14m,step63000,seed8,8,63000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.99055290222168,-19.349002838134766,4.358449935913086,14067712,EleutherAI/pythia-14m,step63000,seed8,8,63000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.484882354736328,-20.42782974243164,3.9429473876953125,14067712,EleutherAI/pythia-14m,step63000,seed8,8,63000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.138290405273438,-19.538806915283203,3.4005165100097656,14067712,EleutherAI/pythia-14m,step63000,seed8,8,63000
