sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.807365417480469,-19.075681686401367,3.2683162689208984,14067712,EleutherAI/pythia-14m,step11000,seed4,4,11000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.546443939208984,-19.861282348632812,-0.6851615905761719,14067712,EleutherAI/pythia-14m,step11000,seed4,4,11000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.949581146240234,-18.905473709106445,1.955892562866211,14067712,EleutherAI/pythia-14m,step11000,seed4,4,11000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.436267852783203,-25.908838272094727,7.472570419311523,14067712,EleutherAI/pythia-14m,step11000,seed4,4,11000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-22.502307891845703,-30.5042724609375,8.001964569091797,14067712,EleutherAI/pythia-14m,step11000,seed4,4,11000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-13.375672340393066,-19.816020965576172,6.4403486251831055,14067712,EleutherAI/pythia-14m,step11000,seed4,4,11000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.77277374267578,-21.769775390625,4.997001647949219,14067712,EleutherAI/pythia-14m,step11000,seed4,4,11000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.09852409362793,-21.710411071777344,5.611886978149414,14067712,EleutherAI/pythia-14m,step11000,seed4,4,11000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.004314422607422,-22.662277221679688,5.657962799072266,14067712,EleutherAI/pythia-14m,step11000,seed4,4,11000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.96988296508789,-20.53080177307129,3.5609188079833984,14067712,EleutherAI/pythia-14m,step11000,seed4,4,11000
