sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.076872825622559,-20.075523376464844,6.998650550842285,14067712,EleutherAI/pythia-14m,step51000,seed6,6,51000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-17.299205780029297,-17.861467361450195,0.5622615814208984,14067712,EleutherAI/pythia-14m,step51000,seed6,6,51000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-19.377708435058594,-21.896041870117188,2.5183334350585938,14067712,EleutherAI/pythia-14m,step51000,seed6,6,51000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.974349975585938,-20.700714111328125,1.7263641357421875,14067712,EleutherAI/pythia-14m,step51000,seed6,6,51000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.435884475708008,-28.55728530883789,4.121400833129883,14067712,EleutherAI/pythia-14m,step51000,seed6,6,51000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.312149047851562,-18.390457153320312,2.07830810546875,14067712,EleutherAI/pythia-14m,step51000,seed6,6,51000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-19.068424224853516,-24.115690231323242,5.047266006469727,14067712,EleutherAI/pythia-14m,step51000,seed6,6,51000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.44209098815918,-22.31532859802246,5.873237609863281,14067712,EleutherAI/pythia-14m,step51000,seed6,6,51000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.17548370361328,-24.20978355407715,6.034299850463867,14067712,EleutherAI/pythia-14m,step51000,seed6,6,51000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.36669921875,-19.95623016357422,4.589530944824219,14067712,EleutherAI/pythia-14m,step51000,seed6,6,51000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-16.645862579345703,-23.86444091796875,7.218578338623047,14067712,EleutherAI/pythia-14m,step51000,seed6,6,51000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.258378982543945,-20.83936309814453,6.580984115600586,14067712,EleutherAI/pythia-14m,step51000,seed6,6,51000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.397424697875977,-20.377166748046875,1.9797420501708984,14067712,EleutherAI/pythia-14m,step51000,seed6,6,51000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.335031509399414,-19.243621826171875,4.908590316772461,14067712,EleutherAI/pythia-14m,step51000,seed6,6,51000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-22.068683624267578,-23.215576171875,1.1468925476074219,14067712,EleutherAI/pythia-14m,step51000,seed6,6,51000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.058277130126953,-23.482139587402344,3.4238624572753906,14067712,EleutherAI/pythia-14m,step51000,seed6,6,51000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.63878631591797,-21.296117782592773,3.6573314666748047,14067712,EleutherAI/pythia-14m,step51000,seed6,6,51000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.626296997070312,-22.74574851989746,7.119451522827148,14067712,EleutherAI/pythia-14m,step51000,seed6,6,51000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.40332317352295,-15.946395874023438,3.5430727005004883,14067712,EleutherAI/pythia-14m,step51000,seed6,6,51000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-18.511695861816406,-18.387535095214844,-0.1241607666015625,14067712,EleutherAI/pythia-14m,step51000,seed6,6,51000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.63624382019043,-20.13385772705078,3.4976139068603516,14067712,EleutherAI/pythia-14m,step51000,seed6,6,51000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.54295539855957,-22.10158920288086,5.558633804321289,14067712,EleutherAI/pythia-14m,step51000,seed6,6,51000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.410018920898438,-24.66122055053711,8.251201629638672,14067712,EleutherAI/pythia-14m,step51000,seed6,6,51000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-17.571941375732422,-24.201251983642578,6.629310607910156,14067712,EleutherAI/pythia-14m,step51000,seed6,6,51000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-26.678150177001953,-29.84536361694336,3.1672134399414062,14067712,EleutherAI/pythia-14m,step51000,seed6,6,51000
