sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-21.458431243896484,-22.104061126708984,0.6456298828125,14067712,EleutherAI/pythia-14m,step32,seed9,9,32
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-34.53485870361328,-34.112613677978516,-0.4222450256347656,14067712,EleutherAI/pythia-14m,step32,seed9,9,32
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-21.666141510009766,-21.888782501220703,0.2226409912109375,14067712,EleutherAI/pythia-14m,step32,seed9,9,32
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-22.662729263305664,-21.951705932617188,-0.7110233306884766,14067712,EleutherAI/pythia-14m,step32,seed9,9,32
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-45.23727035522461,-44.02627182006836,-1.21099853515625,14067712,EleutherAI/pythia-14m,step32,seed9,9,32
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-20.133075714111328,-20.506486892700195,0.3734111785888672,14067712,EleutherAI/pythia-14m,step32,seed9,9,32
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-20.89931869506836,-22.81909942626953,1.9197807312011719,14067712,EleutherAI/pythia-14m,step32,seed9,9,32
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-21.330093383789062,-21.441694259643555,0.11160087585449219,14067712,EleutherAI/pythia-14m,step32,seed9,9,32
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-20.514318466186523,-20.235816955566406,-0.2785015106201172,14067712,EleutherAI/pythia-14m,step32,seed9,9,32
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-22.119312286376953,-21.47840118408203,-0.6409111022949219,14067712,EleutherAI/pythia-14m,step32,seed9,9,32
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-21.754241943359375,-21.593700408935547,-0.16054153442382812,14067712,EleutherAI/pythia-14m,step32,seed9,9,32
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-22.004047393798828,-21.736473083496094,-0.2675743103027344,14067712,EleutherAI/pythia-14m,step32,seed9,9,32
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-22.300527572631836,-22.619140625,0.31861305236816406,14067712,EleutherAI/pythia-14m,step32,seed9,9,32
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-22.39232635498047,-21.452640533447266,-0.9396858215332031,14067712,EleutherAI/pythia-14m,step32,seed9,9,32
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-21.50166130065918,-21.07035255432129,-0.4313087463378906,14067712,EleutherAI/pythia-14m,step32,seed9,9,32
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-36.39208984375,-35.10437774658203,-1.2877120971679688,14067712,EleutherAI/pythia-14m,step32,seed9,9,32
