sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.837236404418945,-18.07532501220703,3.238088607788086,14067712,EleutherAI/pythia-14m,step25000,seed9,9,25000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.730865478515625,-18.695079803466797,-0.035785675048828125,14067712,EleutherAI/pythia-14m,step25000,seed9,9,25000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.755257606506348,-17.26734161376953,1.5120840072631836,14067712,EleutherAI/pythia-14m,step25000,seed9,9,25000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-17.10321044921875,-24.613880157470703,7.510669708251953,14067712,EleutherAI/pythia-14m,step25000,seed9,9,25000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-27.78138542175293,-31.161035537719727,3.379650115966797,14067712,EleutherAI/pythia-14m,step25000,seed9,9,25000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.308012008666992,-18.819618225097656,4.511606216430664,14067712,EleutherAI/pythia-14m,step25000,seed9,9,25000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.371814727783203,-19.54876708984375,3.176952362060547,14067712,EleutherAI/pythia-14m,step25000,seed9,9,25000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.848922729492188,-19.083446502685547,2.2345237731933594,14067712,EleutherAI/pythia-14m,step25000,seed9,9,25000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.27874755859375,-21.73518180847168,4.45643424987793,14067712,EleutherAI/pythia-14m,step25000,seed9,9,25000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.379892349243164,-20.73028564453125,6.350393295288086,14067712,EleutherAI/pythia-14m,step25000,seed9,9,25000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.424640655517578,-23.55339241027832,10.128751754760742,14067712,EleutherAI/pythia-14m,step25000,seed9,9,25000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.023931503295898,-20.10148048400879,8.07754898071289,14067712,EleutherAI/pythia-14m,step25000,seed9,9,25000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.48819351196289,-20.534774780273438,2.046581268310547,14067712,EleutherAI/pythia-14m,step25000,seed9,9,25000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-13.961692810058594,-20.831857681274414,6.87016487121582,14067712,EleutherAI/pythia-14m,step25000,seed9,9,25000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-16.674896240234375,-18.997133255004883,2.322237014770508,14067712,EleutherAI/pythia-14m,step25000,seed9,9,25000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.622119903564453,-24.00527572631836,2.3831558227539062,14067712,EleutherAI/pythia-14m,step25000,seed9,9,25000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.01282501220703,-20.888198852539062,3.8753738403320312,14067712,EleutherAI/pythia-14m,step25000,seed9,9,25000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.566646575927734,-19.706375122070312,4.139728546142578,14067712,EleutherAI/pythia-14m,step25000,seed9,9,25000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.466291427612305,-16.09132194519043,4.625030517578125,14067712,EleutherAI/pythia-14m,step25000,seed9,9,25000
