sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.749258995056152,-18.777076721191406,4.027817726135254,14067712,EleutherAI/pythia-14m,step6000,seed6,6,6000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.204967498779297,-20.73428726196289,1.5293197631835938,14067712,EleutherAI/pythia-14m,step6000,seed6,6,6000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-18.033998489379883,-20.448867797851562,2.4148693084716797,14067712,EleutherAI/pythia-14m,step6000,seed6,6,6000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.922496795654297,-23.052953720092773,3.1304569244384766,14067712,EleutherAI/pythia-14m,step6000,seed6,6,6000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-32.5516357421875,-33.8218994140625,1.270263671875,14067712,EleutherAI/pythia-14m,step6000,seed6,6,6000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.135210037231445,-19.810115814208984,3.674905776977539,14067712,EleutherAI/pythia-14m,step6000,seed6,6,6000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.41254997253418,-20.200159072875977,3.787609100341797,14067712,EleutherAI/pythia-14m,step6000,seed6,6,6000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.613471031188965,-20.9969539642334,6.383482933044434,14067712,EleutherAI/pythia-14m,step6000,seed6,6,6000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-14.651405334472656,-22.351621627807617,7.700216293334961,14067712,EleutherAI/pythia-14m,step6000,seed6,6,6000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.831932067871094,-21.76732635498047,7.935394287109375,14067712,EleutherAI/pythia-14m,step6000,seed6,6,6000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.200793266296387,-23.264175415039062,9.063382148742676,14067712,EleutherAI/pythia-14m,step6000,seed6,6,6000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.412602424621582,-20.693090438842773,6.280488014221191,14067712,EleutherAI/pythia-14m,step6000,seed6,6,6000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.483657836914062,-20.000791549682617,-0.4828662872314453,14067712,EleutherAI/pythia-14m,step6000,seed6,6,6000
