sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.306896209716797,-21.767353057861328,5.460456848144531,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.755725860595703,-21.736257553100586,1.9805316925048828,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-18.797252655029297,-21.197895050048828,2.4006423950195312,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.42812728881836,-21.052146911621094,2.6240196228027344,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.90821075439453,-29.74966812133789,3.8414573669433594,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.081489562988281,-16.927268981933594,1.8457794189453125,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.169551849365234,-20.00825309753418,1.8387012481689453,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.61936378479004,-20.15510368347168,2.5357398986816406,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-19.722795486450195,-22.79224967956543,3.0694541931152344,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.616796493530273,-19.912456512451172,4.295660018920898,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.98832893371582,-22.37821388244629,7.389884948730469,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.708501815795898,-18.521526336669922,4.813024520874023,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.42302703857422,-19.35127067565918,-0.07175636291503906,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.454038619995117,-20.05097770690918,3.5969390869140625,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.550870895385742,-20.28272819519043,0.7318572998046875,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.572265625,-24.438644409179688,3.8663787841796875,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.683393478393555,-21.574474334716797,1.8910808563232422,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.465837478637695,-20.087902069091797,5.622064590454102,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-13.115348815917969,-16.236534118652344,3.121185302734375,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.64938735961914,-17.144065856933594,0.4946784973144531,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.081281661987305,-19.029747009277344,1.948465347290039,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-15.727588653564453,-19.758228302001953,4.0306396484375,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-13.013044357299805,-19.968860626220703,6.955816268920898,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.69036865234375,-20.964588165283203,5.274219512939453,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-27.98564910888672,-29.39438247680664,1.4087333679199219,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.8853816986084,-19.593399047851562,1.708017349243164,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-18.70608901977539,-22.387588500976562,3.681499481201172,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-25.53478240966797,-26.87593650817871,1.3411540985107422,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-14.661303520202637,-20.659381866455078,5.998078346252441,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-16.17166519165039,-17.391193389892578,1.2195281982421875,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-13.44235610961914,-20.517000198364258,7.074644088745117,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.233722686767578,-18.8524112701416,3.6186885833740234,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-17.030925750732422,-18.45159339904785,1.4206676483154297,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-15.833106994628906,-15.95409107208252,0.12098407745361328,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-17.193626403808594,-21.686634063720703,4.493007659912109,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-13.750630378723145,-15.128754615783691,1.3781242370605469,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-19.43843650817871,-23.433727264404297,3.995290756225586,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-24.025415420532227,-25.717845916748047,1.6924304962158203,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-24.338714599609375,-27.408336639404297,3.069622039794922,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-18.037893295288086,-19.748008728027344,1.7101154327392578,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-16.467065811157227,-19.550315856933594,3.083250045776367,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-13.321490287780762,-19.090293884277344,5.768803596496582,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-14.594884872436523,-18.214237213134766,3.619352340698242,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-17.174240112304688,-21.123294830322266,3.949054718017578,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-16.383466720581055,-21.312442779541016,4.928976058959961,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-17.521163940429688,-17.20503044128418,-0.3161334991455078,14067712,EleutherAI/pythia-14m,step79000,seed6,6,79000
