sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.97738265991211,-18.543983459472656,4.566600799560547,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.270896911621094,-22.576635360717773,2.3057384490966797,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.302419662475586,-18.786170959472656,3.4837512969970703,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-17.839548110961914,-20.227811813354492,2.388263702392578,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.31374740600586,-27.679889678955078,2.3661422729492188,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.89797592163086,-17.730741500854492,2.832765579223633,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.517271041870117,-19.625431060791016,2.1081600189208984,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.309396743774414,-20.710880279541016,4.401483535766602,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.328767776489258,-22.971866607666016,5.643098831176758,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.922860145568848,-18.899179458618164,3.9763193130493164,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.60651969909668,-19.482187271118164,5.875667572021484,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.869979858398438,-18.107431411743164,5.237451553344727,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.388587951660156,-20.78313636779785,1.3945484161376953,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.604379653930664,-20.34954261779785,5.7451629638671875,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.79447364807129,-19.91643714904785,0.1219635009765625,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.19791603088379,-25.679424285888672,5.481508255004883,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.613536834716797,-20.82343101501465,2.2098941802978516,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.900409698486328,-20.53412437438965,5.63371467590332,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.115443229675293,-17.41339683532715,5.2979536056518555,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.70614242553711,-17.36432456970215,0.6581821441650391,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.35959243774414,-19.94855308532715,1.5889606475830078,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.935245513916016,-20.05912971496582,2.1238842010498047,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.37253189086914,-20.62553596496582,5.25300407409668,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-14.673696517944336,-20.68559455871582,6.011898040771484,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-26.373001098632812,-28.75947380065918,2.386472702026367,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.96407699584961,-19.770061492919922,1.8059844970703125,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.730243682861328,-19.951946258544922,0.22170257568359375,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-24.11301612854004,-23.612123489379883,-0.5008926391601562,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-14.435558319091797,-19.865509033203125,5.429950714111328,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.659464836120605,-19.975128173828125,4.3156633377075195,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-16.61357307434082,-21.04207420349121,4.428501129150391,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.013179779052734,-17.698383331298828,2.6852035522460938,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-15.954401016235352,-18.558490753173828,2.6040897369384766,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-16.481544494628906,-16.82143211364746,0.3398876190185547,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-18.66050148010254,-23.995304107666016,5.334802627563477,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-14.165914535522461,-14.519428253173828,0.3535137176513672,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-18.0417423248291,-20.989479064941406,2.9477367401123047,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-22.715667724609375,-23.051002502441406,0.33533477783203125,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-20.085926055908203,-24.124977111816406,4.039051055908203,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-17.516277313232422,-19.57456398010254,2.058286666870117,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-17.81853485107422,-17.72690773010254,-0.09162712097167969,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-14.776884078979492,-19.14805030822754,4.371166229248047,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-17.20873260498047,-19.467323303222656,2.2585906982421875,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-15.374204635620117,-21.343299865722656,5.969095230102539,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-13.800263404846191,-21.631141662597656,7.830878257751465,14067712,EleutherAI/pythia-14m,step136000,seed5,5,136000
