sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.530780792236328,-18.637920379638672,3.1071395874023438,14067712,EleutherAI/pythia-14m,step139000,seed8,8,139000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.35711669921875,-21.475147247314453,2.118030548095703,14067712,EleutherAI/pythia-14m,step139000,seed8,8,139000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.94942855834961,-18.803936004638672,3.8545074462890625,14067712,EleutherAI/pythia-14m,step139000,seed8,8,139000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.541364669799805,-20.835912704467773,1.2945480346679688,14067712,EleutherAI/pythia-14m,step139000,seed8,8,139000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-28.053466796875,-25.714984893798828,-2.338481903076172,14067712,EleutherAI/pythia-14m,step139000,seed8,8,139000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.846766471862793,-17.791601181030273,1.9448347091674805,14067712,EleutherAI/pythia-14m,step139000,seed8,8,139000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.430156707763672,-18.29866600036621,0.8685092926025391,14067712,EleutherAI/pythia-14m,step139000,seed8,8,139000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.29929542541504,-18.66963768005371,2.370342254638672,14067712,EleutherAI/pythia-14m,step139000,seed8,8,139000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.334863662719727,-21.92281150817871,3.5879478454589844,14067712,EleutherAI/pythia-14m,step139000,seed8,8,139000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.25996208190918,-21.12106704711914,4.861104965209961,14067712,EleutherAI/pythia-14m,step139000,seed8,8,139000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.453102111816406,-22.41476821899414,6.961666107177734,14067712,EleutherAI/pythia-14m,step139000,seed8,8,139000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.729019165039062,-21.11899185180664,7.389972686767578,14067712,EleutherAI/pythia-14m,step139000,seed8,8,139000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.378734588623047,-19.622543334960938,1.2438087463378906,14067712,EleutherAI/pythia-14m,step139000,seed8,8,139000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.212818145751953,-20.759017944335938,5.546199798583984,14067712,EleutherAI/pythia-14m,step139000,seed8,8,139000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.531646728515625,-21.919540405273438,2.3878936767578125,14067712,EleutherAI/pythia-14m,step139000,seed8,8,139000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-18.44750213623047,-22.06219482421875,3.6146926879882812,14067712,EleutherAI/pythia-14m,step139000,seed8,8,139000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.948925018310547,-19.860713958740234,0.9117889404296875,14067712,EleutherAI/pythia-14m,step139000,seed8,8,139000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.398154258728027,-19.944698333740234,5.546544075012207,14067712,EleutherAI/pythia-14m,step139000,seed8,8,139000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.685087203979492,-16.862443923950195,4.177356719970703,14067712,EleutherAI/pythia-14m,step139000,seed8,8,139000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-14.726907730102539,-18.149311065673828,3.422403335571289,14067712,EleutherAI/pythia-14m,step139000,seed8,8,139000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-15.27169132232666,-18.204730987548828,2.933039665222168,14067712,EleutherAI/pythia-14m,step139000,seed8,8,139000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.357913970947266,-21.830049514770508,4.472135543823242,14067712,EleutherAI/pythia-14m,step139000,seed8,8,139000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.078511238098145,-23.476655960083008,8.398144721984863,14067712,EleutherAI/pythia-14m,step139000,seed8,8,139000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.013351440429688,-23.808565139770508,7.79521369934082,14067712,EleutherAI/pythia-14m,step139000,seed8,8,139000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-31.567440032958984,-33.52302551269531,1.9555854797363281,14067712,EleutherAI/pythia-14m,step139000,seed8,8,139000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.543865203857422,-21.990251541137695,3.4463863372802734,14067712,EleutherAI/pythia-14m,step139000,seed8,8,139000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.52773666381836,-24.321184158325195,4.793447494506836,14067712,EleutherAI/pythia-14m,step139000,seed8,8,139000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-24.68511199951172,-25.56852912902832,0.8834171295166016,14067712,EleutherAI/pythia-14m,step139000,seed8,8,139000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.317264556884766,-21.841102600097656,5.523838043212891,14067712,EleutherAI/pythia-14m,step139000,seed8,8,139000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-16.074844360351562,-18.932044982910156,2.8572006225585938,14067712,EleutherAI/pythia-14m,step139000,seed8,8,139000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-12.986045837402344,-19.92513084411621,6.939085006713867,14067712,EleutherAI/pythia-14m,step139000,seed8,8,139000
