sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.09689998626709,-19.895366668701172,4.798466682434082,14067712,EleutherAI/pythia-14m,step62000,seed9,9,62000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-22.094972610473633,-23.086727142333984,0.9917545318603516,14067712,EleutherAI/pythia-14m,step62000,seed9,9,62000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.011516571044922,-18.423770904541016,3.4122543334960938,14067712,EleutherAI/pythia-14m,step62000,seed9,9,62000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.73980712890625,-24.48155975341797,5.741752624511719,14067712,EleutherAI/pythia-14m,step62000,seed9,9,62000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-27.514598846435547,-32.392005920410156,4.877407073974609,14067712,EleutherAI/pythia-14m,step62000,seed9,9,62000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-18.277503967285156,-17.707077026367188,-0.5704269409179688,14067712,EleutherAI/pythia-14m,step62000,seed9,9,62000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.990842819213867,-21.066387176513672,3.0755443572998047,14067712,EleutherAI/pythia-14m,step62000,seed9,9,62000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.064498901367188,-19.819612503051758,2.7551136016845703,14067712,EleutherAI/pythia-14m,step62000,seed9,9,62000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.608980178833008,-20.533527374267578,3.9245471954345703,14067712,EleutherAI/pythia-14m,step62000,seed9,9,62000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.796941757202148,-20.145322799682617,6.348381042480469,14067712,EleutherAI/pythia-14m,step62000,seed9,9,62000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.43107795715332,-23.817167282104492,10.386089324951172,14067712,EleutherAI/pythia-14m,step62000,seed9,9,62000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.30606460571289,-18.768051147460938,5.461986541748047,14067712,EleutherAI/pythia-14m,step62000,seed9,9,62000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.447975158691406,-22.386272430419922,4.938297271728516,14067712,EleutherAI/pythia-14m,step62000,seed9,9,62000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.972068786621094,-22.38006591796875,5.407997131347656,14067712,EleutherAI/pythia-14m,step62000,seed9,9,62000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.308425903320312,-20.43095588684082,1.1225299835205078,14067712,EleutherAI/pythia-14m,step62000,seed9,9,62000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.98626708984375,-27.069194793701172,5.082927703857422,14067712,EleutherAI/pythia-14m,step62000,seed9,9,62000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-15.722077369689941,-20.11781883239746,4.3957414627075195,14067712,EleutherAI/pythia-14m,step62000,seed9,9,62000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.606972694396973,-20.058372497558594,5.451399803161621,14067712,EleutherAI/pythia-14m,step62000,seed9,9,62000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.823050498962402,-18.254539489746094,5.431488990783691,14067712,EleutherAI/pythia-14m,step62000,seed9,9,62000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-20.361835479736328,-19.507713317871094,-0.8541221618652344,14067712,EleutherAI/pythia-14m,step62000,seed9,9,62000
