sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.88479995727539,-17.029884338378906,3.1450843811035156,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.423974990844727,-18.21847152709961,-0.2055034637451172,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.124235153198242,-17.706153869628906,2.581918716430664,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.826553344726562,-20.0250244140625,1.1984710693359375,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.044219970703125,-25.944297790527344,0.9000778198242188,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.358396530151367,-16.7384033203125,0.3800067901611328,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.07194709777832,-18.542530059814453,1.4705829620361328,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.619384765625,-18.193042755126953,2.573657989501953,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.571430206298828,-19.049671173095703,1.478240966796875,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.624792098999023,-20.745986938476562,5.121194839477539,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.74401569366455,-22.951370239257812,7.207354545593262,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.260899543762207,-20.156692504882812,6.8957929611206055,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-16.460189819335938,-19.528093338012695,3.067903518676758,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.350622177124023,-20.591203689575195,6.240581512451172,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.888320922851562,-23.887041091918945,3.998720169067383,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.652069091796875,-24.199777603149414,3.547708511352539,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.83148956298828,-21.703235626220703,2.871746063232422,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.530519485473633,-22.810596466064453,7.28007698059082,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-10.602165222167969,-15.417099952697754,4.814934730529785,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-14.590116500854492,-17.77238655090332,3.182270050048828,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.223791122436523,-18.90056037902832,2.676769256591797,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.125009536743164,-19.811845779418945,3.6868362426757812,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.178302764892578,-23.605730056762695,8.427427291870117,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.206498146057129,-23.807878494262695,8.601380348205566,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-31.3455810546875,-33.99186325073242,2.646282196044922,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-19.18843650817871,-21.665210723876953,2.476774215698242,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.842445373535156,-25.665882110595703,5.823436737060547,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-24.504940032958984,-24.417327880859375,-0.08761215209960938,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.68390464782715,-22.006351470947266,5.322446823120117,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.638784408569336,-18.134342193603516,2.4955577850341797,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-14.778763771057129,-19.77501678466797,4.99625301361084,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-14.296807289123535,-16.813947677612305,2.5171403884887695,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.460866928100586,-17.997175216674805,1.5363082885742188,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-16.84549331665039,-19.184812545776367,2.3393192291259766,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-16.213512420654297,-23.467668533325195,7.254156112670898,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-12.866914749145508,-16.641324996948242,3.7744102478027344,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-17.710094451904297,-21.78713607788086,4.0770416259765625,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-22.0758056640625,-23.91122055053711,1.8354148864746094,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-19.773881912231445,-25.52608871459961,5.752206802368164,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-16.726064682006836,-20.280893325805664,3.554828643798828,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-18.185901641845703,-19.081369400024414,0.8954677581787109,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-13.758543014526367,-19.404184341430664,5.645641326904297,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-13.478771209716797,-20.233501434326172,6.754730224609375,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-16.5556640625,-21.988018035888672,5.432353973388672,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-15.744440078735352,-21.073162078857422,5.32872200012207,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-16.11798095703125,-18.314929962158203,2.196949005126953,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-13.384042739868164,-17.730518341064453,4.346475601196289,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-17.162109375,-21.533863067626953,4.371753692626953,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-17.22614860534668,-23.18950843811035,5.963359832763672,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-15.827370643615723,-21.81139373779297,5.984023094177246,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-17.613941192626953,-20.42815399169922,2.8142127990722656,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-20.429458618164062,-22.338665008544922,1.9092063903808594,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-15.980121612548828,-18.33180809020996,2.351686477661133,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-27.612293243408203,-23.38070297241211,-4.231590270996094,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-20.834848403930664,-24.18568229675293,3.3508338928222656,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-23.036964416503906,-28.580604553222656,5.54364013671875,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-15.708501815795898,-20.012731552124023,4.304229736328125,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-17.400089263916016,-17.813058853149414,0.41296958923339844,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-12.395607948303223,-16.660531997680664,4.264924049377441,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-18.524085998535156,-22.793527603149414,4.269441604614258,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-10.849855422973633,-19.01307487487793,8.163219451904297,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-12.856822967529297,-14.543724060058594,1.6869010925292969,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-17.84898567199707,-15.273826599121094,-2.5751590728759766,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-19.259174346923828,-23.807422637939453,4.548248291015625,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-18.704730987548828,-22.666370391845703,3.961639404296875,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-16.199960708618164,-21.754322052001953,5.554361343383789,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-16.486501693725586,-16.701732635498047,0.21523094177246094,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-14.178604125976562,-18.727001190185547,4.548397064208984,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-18.358291625976562,-19.781322479248047,1.4230308532714844,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-27.694950103759766,-30.531620025634766,2.836669921875,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-22.228349685668945,-25.7314453125,3.5030956268310547,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
It was an orange cone.,cone,cone,It was an cone orange., orange cone, cone orange,orange,False,-15.246127128601074,-24.365007400512695,9.118880271911621,14067712,EleutherAI/pythia-14m,step111000,seed8,8,111000
