sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.728164672851562,-17.92272186279297,3.1945571899414062,14067712,EleutherAI/pythia-14m,step113000,seed8,8,113000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.178329467773438,-19.25387191772461,0.07554244995117188,14067712,EleutherAI/pythia-14m,step113000,seed8,8,113000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.491788864135742,-18.16051483154297,2.6687259674072266,14067712,EleutherAI/pythia-14m,step113000,seed8,8,113000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.280866622924805,-19.53046417236328,1.2495975494384766,14067712,EleutherAI/pythia-14m,step113000,seed8,8,113000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.32120132446289,-25.57253646850586,0.25133514404296875,14067712,EleutherAI/pythia-14m,step113000,seed8,8,113000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.42150115966797,-17.30274200439453,0.8812408447265625,14067712,EleutherAI/pythia-14m,step113000,seed8,8,113000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.058143615722656,-19.06374740600586,2.005603790283203,14067712,EleutherAI/pythia-14m,step113000,seed8,8,113000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.934420585632324,-19.14522933959961,3.210808753967285,14067712,EleutherAI/pythia-14m,step113000,seed8,8,113000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.083250045776367,-19.38479232788086,1.3015422821044922,14067712,EleutherAI/pythia-14m,step113000,seed8,8,113000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.417609214782715,-20.972000122070312,5.554390907287598,14067712,EleutherAI/pythia-14m,step113000,seed8,8,113000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.393672943115234,-23.060623168945312,7.666950225830078,14067712,EleutherAI/pythia-14m,step113000,seed8,8,113000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.305097579956055,-19.914077758789062,6.608980178833008,14067712,EleutherAI/pythia-14m,step113000,seed8,8,113000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.02693748474121,-19.918487548828125,2.891550064086914,14067712,EleutherAI/pythia-14m,step113000,seed8,8,113000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.927923202514648,-20.523529052734375,5.595605850219727,14067712,EleutherAI/pythia-14m,step113000,seed8,8,113000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.18990707397461,-24.389923095703125,4.200016021728516,14067712,EleutherAI/pythia-14m,step113000,seed8,8,113000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-18.852537155151367,-22.173465728759766,3.3209285736083984,14067712,EleutherAI/pythia-14m,step113000,seed8,8,113000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-20.037776947021484,-21.84402084350586,1.806243896484375,14067712,EleutherAI/pythia-14m,step113000,seed8,8,113000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.24968147277832,-21.63125228881836,6.381570816040039,14067712,EleutherAI/pythia-14m,step113000,seed8,8,113000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.342205047607422,-16.0740966796875,4.731891632080078,14067712,EleutherAI/pythia-14m,step113000,seed8,8,113000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-14.60898208618164,-17.56878662109375,2.9598045349121094,14067712,EleutherAI/pythia-14m,step113000,seed8,8,113000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-15.910113334655762,-18.64471435546875,2.7346010208129883,14067712,EleutherAI/pythia-14m,step113000,seed8,8,113000
