sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.081539154052734,-18.342344284057617,2.260805130004883,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-17.821706771850586,-19.197969436645508,1.3762626647949219,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.74087905883789,-18.348899841308594,0.6080207824707031,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.28484344482422,-22.353364944458008,3.068521499633789,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-20.917617797851562,-27.131750106811523,6.214132308959961,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.699844360351562,-19.514699935913086,1.8148555755615234,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.328815460205078,-16.810501098632812,1.4816856384277344,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-13.996185302734375,-17.725637435913086,3.729452133178711,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.551265716552734,-20.036453247070312,4.485187530517578,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.441473007202148,-20.838722229003906,6.397249221801758,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.986373901367188,-21.21149444580078,7.225120544433594,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.89019775390625,-19.692028045654297,5.801830291748047,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.91057586669922,-21.553194046020508,2.642618179321289,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.261885643005371,-20.91336441040039,5.6514787673950195,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-14.598830223083496,-22.64946746826172,8.050637245178223,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.82562828063965,-20.383026123046875,-0.44260215759277344,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.919429779052734,-21.75061798095703,1.8311882019042969,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.741026878356934,-22.204174041748047,6.463147163391113,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.319052696228027,-18.42888641357422,7.109833717346191,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-15.588102340698242,-17.321880340576172,1.7337779998779297,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.53842544555664,-20.232696533203125,3.6942710876464844,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.08819580078125,-20.998579025268555,3.9103832244873047,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-17.306001663208008,-24.078937530517578,6.77293586730957,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-17.87455940246582,-23.203571319580078,5.329011917114258,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-26.960296630859375,-25.201560974121094,-1.7587356567382812,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.969261169433594,-18.6834659576416,-0.2857952117919922,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.936859130859375,-24.777856826782227,4.840997695922852,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-21.377361297607422,-23.271207809448242,1.8938465118408203,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-14.846233367919922,-22.04290008544922,7.196666717529297,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-14.88009262084961,-19.116268157958984,4.236175537109375,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-18.46166229248047,-23.381608963012695,4.919946670532227,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.642833709716797,-17.165658950805664,1.5228252410888672,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-15.241575241088867,-18.233774185180664,2.992198944091797,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-13.450133323669434,-12.929046630859375,-0.5210866928100586,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-20.307201385498047,-24.80080795288086,4.4936065673828125,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-11.866243362426758,-15.477493286132812,3.6112499237060547,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-15.904722213745117,-20.42934799194336,4.524625778198242,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-21.95139503479004,-22.640533447265625,0.6891384124755859,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-21.742733001708984,-25.165058135986328,3.4223251342773438,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-18.713165283203125,-19.759611129760742,1.0464458465576172,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-16.1968994140625,-15.74256706237793,-0.4543323516845703,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-12.634899139404297,-16.348703384399414,3.713804244995117,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-16.383811950683594,-20.17997932434082,3.7961673736572266,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-16.152700424194336,-21.135719299316406,4.98301887512207,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-14.058378219604492,-22.452247619628906,8.393869400024414,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-16.361255645751953,-18.605060577392578,2.243804931640625,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-14.26066780090332,-17.469646453857422,3.2089786529541016,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-13.031183242797852,-18.48769760131836,5.456514358520508,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-18.280372619628906,-22.961702346801758,4.681329727172852,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-15.585063934326172,-19.341766357421875,3.756702423095703,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-15.835063934326172,-19.119766235351562,3.2847023010253906,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-19.66277313232422,-22.040483474731445,2.3777103424072266,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-15.932971000671387,-17.251544952392578,1.3185739517211914,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-23.407642364501953,-22.972896575927734,-0.43474578857421875,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-21.731151580810547,-23.672321319580078,1.9411697387695312,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-21.14513397216797,-25.3701171875,4.224983215332031,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-15.525239944458008,-19.102571487426758,3.57733154296875,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-16.75608253479004,-16.270673751831055,-0.4854087829589844,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-10.911445617675781,-16.17843246459961,5.266986846923828,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-17.228683471679688,-21.708324432373047,4.479640960693359,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-11.64999771118164,-19.79836082458496,8.14836311340332,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-16.245113372802734,-15.832805633544922,-0.4123077392578125,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-17.656911849975586,-15.406990051269531,-2.2499217987060547,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-16.23050308227539,-24.686153411865234,8.455650329589844,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-18.76141357421875,-23.75623893737793,4.99482536315918,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-16.061134338378906,-21.639259338378906,5.578125,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-14.475852966308594,-17.334354400634766,2.858501434326172,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-14.216548919677734,-19.805212020874023,5.588663101196289,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-16.724092483520508,-19.970611572265625,3.246519088745117,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-24.393978118896484,-25.47075843811035,1.0767803192138672,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-17.8165283203125,-21.598268508911133,3.781740188598633,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was an orange cone.,cone,cone,It was an cone orange., orange cone, cone orange,orange,False,-12.781034469604492,-24.546628952026367,11.765594482421875,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
He made a charitable contribution.,contribution,contribution,He made a contribution charitable., charitable contribution, contribution charitable,charitable,False,-17.624616622924805,-24.099132537841797,6.474515914916992,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
He made a voluntary contribution.,contribution,contribution,He made a contribution voluntary., voluntary contribution, contribution voluntary,voluntary,False,-15.934690475463867,-23.088428497314453,7.153738021850586,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
He made a scholarly contribution.,contribution,contribution,He made a contribution scholarly., scholarly contribution, contribution scholarly,scholarly,False,-20.058576583862305,-24.75592041015625,4.697343826293945,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
That was the noble count.,count,count,That was the count noble., noble count, count noble,noble,False,-19.59640884399414,-23.203014373779297,3.6066055297851562,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
That was the vengeful count.,count,count,That was the count vengeful., vengeful count, count vengeful,vengeful,False,-24.1866455078125,-28.446758270263672,4.260112762451172,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
That was the final count.,count,count,That was the count final., final count, count final,final,False,-14.02751350402832,-19.126911163330078,5.099397659301758,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was an introductory course.,course,course,It was an course introductory., introductory course, course introductory,introductory,False,-12.07464599609375,-26.474910736083984,14.400264739990234,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was a pass-fail course.,course,course,It was a course pass-fail., pass-fail course, course pass-fail,pass-fail,False,-28.27496337890625,-33.29106903076172,5.016105651855469,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was a charted course.,course,course,It was a course charted., charted course, course charted,charted,False,-20.53157615661621,-24.020416259765625,3.488840103149414,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was a dinner date.,date,date,It was a date dinner., dinner date, date dinner,dinner,True,-16.172138214111328,-19.192546844482422,3.0204086303710938,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was a blind date.,date,date,It was a date blind., blind date, date blind,blind,False,-18.791568756103516,-17.745777130126953,-1.0457916259765625,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was an expiration date.,date,date,It was an date expiration., expiration date, date expiration,expiration,True,-13.635669708251953,-24.55861473083496,10.922945022583008,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was about forty degrees.,degree,degrees,It was about degrees forty., forty degrees, degrees forty,forty,True,-16.626075744628906,-24.058841705322266,7.432765960693359,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was about fifty degrees.,degree,degrees,It was about degrees fifty., fifty degrees, degrees fifty,fifty,True,-16.500316619873047,-24.75511360168457,8.254796981811523,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was about associate degrees.,degree,degrees,It was about degrees associate., associate degrees, degrees associate,associate,False,-21.95047378540039,-25.02686309814453,3.0763893127441406,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
They liked the floral design.,design,design,They liked the design floral., floral design, design floral,floral,False,-15.380935668945312,-20.26442527770996,4.883489608764648,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
They liked the geometric design.,design,design,They liked the design geometric., geometric design, design geometric,geometric,False,-16.516626358032227,-20.67829132080078,4.161664962768555,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
They liked the product design.,design,design,They liked the design product., product design, design product,product,True,-15.095442771911621,-16.07233238220215,0.9768896102905273,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
They liked the turkey dinner.,dinner,dinner,They liked the dinner turkey., turkey dinner, dinner turkey,turkey,True,-16.861122131347656,-17.23929786682129,0.3781757354736328,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
They liked the light dinner.,dinner,dinner,They liked the dinner light., light dinner, dinner light,light,False,-17.684852600097656,-19.49062728881836,1.8057746887207031,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
They liked the formal dinner.,dinner,dinner,They liked the dinner formal., formal dinner, dinner formal,formal,False,-18.41197967529297,-22.432788848876953,4.020809173583984,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
He had a recurring dream.,dream,dream,He had a dream recurring., recurring dream, dream recurring,recurring,False,-13.365568161010742,-18.4980411529541,5.132472991943359,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
He had a bad dream.,dream,dream,He had a dream bad., bad dream, dream bad,bad,False,-11.239538192749023,-15.705591201782227,4.466053009033203,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
He had a childhood dream.,dream,dream,He had a dream childhood., childhood dream, dream childhood,childhood,True,-11.716536521911621,-17.753616333007812,6.037079811096191,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was a grueling drill.,drill,drill,It was a drill grueling., grueling drill, drill grueling,grueling,False,-21.245525360107422,-25.654735565185547,4.409210205078125,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
It was a challenging drill.,drill,drill,It was a drill challenging., challenging drill, drill challenging,challenging,False,-20.1075439453125,-22.943828582763672,2.836284637451172,14067712,EleutherAI/pythia-14m,step43000,seed3,3,43000
