sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.458662033081055,-16.90359115600586,2.4449291229248047,14067712,EleutherAI/pythia-14m,step73000,seed8,8,73000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.972776412963867,-18.64572525024414,-1.3270511627197266,14067712,EleutherAI/pythia-14m,step73000,seed8,8,73000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.000219345092773,-17.278316497802734,2.278097152709961,14067712,EleutherAI/pythia-14m,step73000,seed8,8,73000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.036380767822266,-21.80717658996582,2.7707958221435547,14067712,EleutherAI/pythia-14m,step73000,seed8,8,73000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-28.138324737548828,-32.79969787597656,4.661373138427734,14067712,EleutherAI/pythia-14m,step73000,seed8,8,73000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-18.549903869628906,-20.135820388793945,1.585916519165039,14067712,EleutherAI/pythia-14m,step73000,seed8,8,73000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.30997085571289,-18.67180633544922,1.3618354797363281,14067712,EleutherAI/pythia-14m,step73000,seed8,8,73000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.895159721374512,-18.424095153808594,3.528935432434082,14067712,EleutherAI/pythia-14m,step73000,seed8,8,73000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.001843452453613,-20.344139099121094,5.3422956466674805,14067712,EleutherAI/pythia-14m,step73000,seed8,8,73000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.705202102661133,-20.502389907836914,4.797187805175781,14067712,EleutherAI/pythia-14m,step73000,seed8,8,73000
