sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.157279968261719,-21.414323806762695,6.257043838500977,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-17.929859161376953,-21.152910232543945,3.223051071166992,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.732189178466797,-21.498308181762695,3.7661190032958984,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.638948440551758,-20.22666358947754,1.5877151489257812,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.02385711669922,-24.730722427368164,0.7068653106689453,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.537947654724121,-16.80063819885254,1.262690544128418,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.303054809570312,-21.047395706176758,2.7443408966064453,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.815877914428711,-18.927034378051758,3.111156463623047,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.35733413696289,-22.960969924926758,5.603635787963867,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.35470199584961,-18.541183471679688,3.186481475830078,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.855222702026367,-20.131515502929688,5.27629280090332,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.793499946594238,-19.271163940429688,5.477663993835449,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.93077278137207,-20.401140213012695,2.470367431640625,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.30724334716797,-20.951921463012695,4.644678115844727,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.341384887695312,-20.934343338012695,1.5929584503173828,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.327238082885742,-24.192588806152344,3.8653507232666016,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-20.012325286865234,-21.055871963500977,1.0435466766357422,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-17.17486000061035,-21.355188369750977,4.180328369140625,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-14.361598014831543,-18.830717086791992,4.469119071960449,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.668060302734375,-18.341947555541992,1.6738872528076172,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.7430362701416,-19.502836227416992,1.7597999572753906,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.956741333007812,-18.865562438964844,1.9088211059570312,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.039381980895996,-19.835044860839844,4.795662879943848,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.439868927001953,-20.315513610839844,3.8756446838378906,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-27.22518539428711,-26.140974044799805,-1.0842113494873047,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.603124618530273,-19.00751495361328,1.4043903350830078,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-18.127891540527344,-22.12860870361328,4.0007171630859375,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.88253402709961,-24.24390983581543,1.3613758087158203,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.814094543457031,-21.60908317565918,5.794988632202148,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.045225143432617,-18.01435661315918,2.9691314697265625,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-12.628938674926758,-22.001420974731445,9.372482299804688,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-13.782201766967773,-17.836374282836914,4.054172515869141,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-17.213001251220703,-18.307321548461914,1.094320297241211,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-16.293869018554688,-15.670620918273926,-0.6232481002807617,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-20.032655715942383,-24.64213752746582,4.6094818115234375,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-12.022171020507812,-13.809221267700195,1.7870502471923828,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-18.701873779296875,-22.969051361083984,4.267177581787109,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-23.00930404663086,-23.955623626708984,0.946319580078125,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-23.45296287536621,-26.479793548583984,3.0268306732177734,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-16.90594482421875,-18.396020889282227,1.4900760650634766,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-16.346176147460938,-18.198022842407227,1.851846694946289,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-14.679258346557617,-18.766626358032227,4.087368011474609,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-15.067390441894531,-18.823596954345703,3.756206512451172,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-15.732524871826172,-19.494007110595703,3.7614822387695312,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-15.195308685302734,-20.137561798095703,4.942253112792969,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-17.59920883178711,-17.507415771484375,-0.09179306030273438,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-15.723533630371094,-17.417327880859375,1.6937942504882812,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-18.067880630493164,-20.554046630859375,2.486166000366211,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-20.790061950683594,-26.76877784729004,5.978715896606445,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-15.609685897827148,-20.184307098388672,4.574621200561523,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-17.089027404785156,-19.916728973388672,2.8277015686035156,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-23.5324764251709,-23.983495712280273,0.451019287109375,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-16.394006729125977,-19.281875610351562,2.887868881225586,14067712,EleutherAI/pythia-14m,step133000,seed6,6,133000
