sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.582725524902344,-17.642858505249023,4.06013298034668,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.400232315063477,-19.34008026123047,0.9398479461669922,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.676753997802734,-20.61249542236328,2.935741424560547,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.0588321685791,-22.79306411743164,3.734231948852539,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-26.551074981689453,-28.041500091552734,1.4904251098632812,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.523956298828125,-20.545764923095703,4.021808624267578,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.27396011352539,-19.52349281311035,4.249532699584961,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.460308074951172,-18.685543060302734,4.2252349853515625,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.063007354736328,-21.08861541748047,5.025608062744141,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.58096694946289,-19.85177230834961,6.270805358886719,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.39041519165039,-20.973804473876953,5.5833892822265625,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.637548446655273,-18.811927795410156,6.174379348754883,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.223526000976562,-21.08035659790039,0.8568305969238281,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.572965621948242,-20.443553924560547,5.870588302612305,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.33881950378418,-21.657928466796875,4.319108963012695,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.073596954345703,-23.58196449279785,3.5083675384521484,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.7669677734375,-19.576095581054688,0.8091278076171875,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.461260795593262,-21.97742462158203,6.5161638259887695,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.414448738098145,-15.732793807983398,4.318345069885254,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-15.08979606628418,-17.26468276977539,2.174886703491211,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.201629638671875,-20.723770141601562,4.5221405029296875,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.938709259033203,-21.305919647216797,3.3672103881835938,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.78424835205078,-24.01270294189453,7.22845458984375,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-19.12476921081543,-22.379852294921875,3.2550830841064453,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-23.016738891601562,-23.509565353393555,0.4928264617919922,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-16.651416778564453,-17.753801345825195,1.1023845672607422,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-17.36540985107422,-22.313194274902344,4.947784423828125,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-21.274032592773438,-22.037944793701172,0.7639122009277344,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.97751235961914,-21.014604568481445,4.037092208862305,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-14.828469276428223,-16.77811622619629,1.9496469497680664,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-17.398712158203125,-22.695423126220703,5.296710968017578,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-16.587190628051758,-19.737003326416016,3.149812698364258,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.146438598632812,-17.886653900146484,1.7402153015136719,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-16.037626266479492,-15.304201126098633,-0.7334251403808594,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-19.810321807861328,-23.05916976928711,3.2488479614257812,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-11.88894271850586,-14.698025703430176,2.8090829849243164,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-20.38302230834961,-23.223743438720703,2.8407211303710938,14067712,EleutherAI/pythia-14m,step11000,seed6,6,11000
