sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.71878433227539,-19.742431640625,4.023647308349609,14067712,EleutherAI/pythia-14m,step51000,seed7,7,51000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.02541732788086,-19.173629760742188,0.14821243286132812,14067712,EleutherAI/pythia-14m,step51000,seed7,7,51000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.02877426147461,-17.465917587280273,0.43714332580566406,14067712,EleutherAI/pythia-14m,step51000,seed7,7,51000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.195999145507812,-22.671152114868164,2.4751529693603516,14067712,EleutherAI/pythia-14m,step51000,seed7,7,51000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-22.467994689941406,-32.907649993896484,10.439655303955078,14067712,EleutherAI/pythia-14m,step51000,seed7,7,51000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-13.289484024047852,-18.180639266967773,4.891155242919922,14067712,EleutherAI/pythia-14m,step51000,seed7,7,51000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.28046226501465,-21.220237731933594,2.9397754669189453,14067712,EleutherAI/pythia-14m,step51000,seed7,7,51000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.00320816040039,-20.08528709411621,3.0820789337158203,14067712,EleutherAI/pythia-14m,step51000,seed7,7,51000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.484172821044922,-23.171829223632812,4.687656402587891,14067712,EleutherAI/pythia-14m,step51000,seed7,7,51000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.284029006958008,-19.17300796508789,3.888978958129883,14067712,EleutherAI/pythia-14m,step51000,seed7,7,51000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.878702163696289,-22.28988265991211,7.41118049621582,14067712,EleutherAI/pythia-14m,step51000,seed7,7,51000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.80223274230957,-19.91485595703125,6.11262321472168,14067712,EleutherAI/pythia-14m,step51000,seed7,7,51000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.296588897705078,-19.822633743286133,0.5260448455810547,14067712,EleutherAI/pythia-14m,step51000,seed7,7,51000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.396530151367188,-19.43158721923828,4.035057067871094,14067712,EleutherAI/pythia-14m,step51000,seed7,7,51000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.958572387695312,-21.680938720703125,3.7223663330078125,14067712,EleutherAI/pythia-14m,step51000,seed7,7,51000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-22.4586181640625,-27.695175170898438,5.2365570068359375,14067712,EleutherAI/pythia-14m,step51000,seed7,7,51000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-20.328338623046875,-23.07640838623047,2.7480697631835938,14067712,EleutherAI/pythia-14m,step51000,seed7,7,51000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.726350784301758,-22.601825714111328,6.87547492980957,14067712,EleutherAI/pythia-14m,step51000,seed7,7,51000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.172731399536133,-15.95422649383545,3.7814950942993164,14067712,EleutherAI/pythia-14m,step51000,seed7,7,51000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.402145385742188,-18.569000244140625,1.1668548583984375,14067712,EleutherAI/pythia-14m,step51000,seed7,7,51000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.8839111328125,-20.164817810058594,3.2809066772460938,14067712,EleutherAI/pythia-14m,step51000,seed7,7,51000
