sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.167171478271484,-18.113548278808594,3.9463768005371094,14067712,EleutherAI/pythia-14m,step142000,seed7,7,142000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.367795944213867,-22.080278396606445,2.712482452392578,14067712,EleutherAI/pythia-14m,step142000,seed7,7,142000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.127473831176758,-18.512474060058594,1.385000228881836,14067712,EleutherAI/pythia-14m,step142000,seed7,7,142000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.962581634521484,-24.286623001098633,5.324041366577148,14067712,EleutherAI/pythia-14m,step142000,seed7,7,142000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-18.224794387817383,-25.14623260498047,6.921438217163086,14067712,EleutherAI/pythia-14m,step142000,seed7,7,142000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-12.946086883544922,-18.206666946411133,5.260580062866211,14067712,EleutherAI/pythia-14m,step142000,seed7,7,142000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-19.19818878173828,-21.73175811767578,2.5335693359375,14067712,EleutherAI/pythia-14m,step142000,seed7,7,142000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.714080810546875,-20.78498077392578,4.070899963378906,14067712,EleutherAI/pythia-14m,step142000,seed7,7,142000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.456361770629883,-23.12042999267578,5.664068222045898,14067712,EleutherAI/pythia-14m,step142000,seed7,7,142000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.619156837463379,-18.443761825561523,2.8246049880981445,14067712,EleutherAI/pythia-14m,step142000,seed7,7,142000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.546417236328125,-20.476110458374023,5.929693222045898,14067712,EleutherAI/pythia-14m,step142000,seed7,7,142000
