sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.072761535644531,-21.002574920654297,6.929813385009766,14067712,EleutherAI/pythia-14m,step30000,seed6,6,30000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-17.65675163269043,-19.407325744628906,1.7505741119384766,14067712,EleutherAI/pythia-14m,step30000,seed6,6,30000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-18.763965606689453,-23.285335540771484,4.521369934082031,14067712,EleutherAI/pythia-14m,step30000,seed6,6,30000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.445838928222656,-21.405004501342773,2.959165573120117,14067712,EleutherAI/pythia-14m,step30000,seed6,6,30000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-27.065528869628906,-31.891082763671875,4.825553894042969,14067712,EleutherAI/pythia-14m,step30000,seed6,6,30000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.900774002075195,-18.937686920166016,2.0369129180908203,14067712,EleutherAI/pythia-14m,step30000,seed6,6,30000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.324180603027344,-22.123153686523438,5.798973083496094,14067712,EleutherAI/pythia-14m,step30000,seed6,6,30000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.033916473388672,-22.086929321289062,6.053012847900391,14067712,EleutherAI/pythia-14m,step30000,seed6,6,30000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.217016220092773,-24.531234741210938,7.314218521118164,14067712,EleutherAI/pythia-14m,step30000,seed6,6,30000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.246797561645508,-19.609838485717773,6.363040924072266,14067712,EleutherAI/pythia-14m,step30000,seed6,6,30000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.989529609680176,-22.850379943847656,6.8608503341674805,14067712,EleutherAI/pythia-14m,step30000,seed6,6,30000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.887275695800781,-20.962385177612305,7.075109481811523,14067712,EleutherAI/pythia-14m,step30000,seed6,6,30000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.66720962524414,-21.93536376953125,2.2681541442871094,14067712,EleutherAI/pythia-14m,step30000,seed6,6,30000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.896600723266602,-19.439502716064453,4.542901992797852,14067712,EleutherAI/pythia-14m,step30000,seed6,6,30000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.371257781982422,-21.915019989013672,2.54376220703125,14067712,EleutherAI/pythia-14m,step30000,seed6,6,30000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-18.988201141357422,-22.83891487121582,3.8507137298583984,14067712,EleutherAI/pythia-14m,step30000,seed6,6,30000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.839353561401367,-21.524059295654297,3.6847057342529297,14067712,EleutherAI/pythia-14m,step30000,seed6,6,30000
