sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.987861633300781,-20.10262107849121,4.11475944519043,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-17.463403701782227,-18.6663818359375,1.2029781341552734,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.241230964660645,-20.270191192626953,5.028960227966309,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.489749908447266,-21.54120635986328,2.0514564514160156,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-19.89457130432129,-25.529491424560547,5.634920120239258,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.6663818359375,-16.162296295166016,0.4959144592285156,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.619762420654297,-20.20159149169922,4.581829071044922,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.750446319580078,-19.82978057861328,4.079334259033203,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.860248565673828,-21.50153923034668,4.641290664672852,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.735925674438477,-18.591590881347656,4.85566520690918,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-12.804657936096191,-22.292694091796875,9.488036155700684,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.717428207397461,-17.883609771728516,5.166181564331055,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-16.791305541992188,-17.830366134643555,1.0390605926513672,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-13.145645141601562,-18.192821502685547,5.047176361083984,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.12794303894043,-20.996129989624023,1.8681869506835938,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-22.051773071289062,-25.010799407958984,2.959026336669922,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.518573760986328,-20.836692810058594,2.3181190490722656,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.918578147888184,-21.567726135253906,5.649147987365723,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.828041076660156,-18.18315887451172,6.3551177978515625,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.590436935424805,-17.92438507080078,1.3339481353759766,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.87084197998047,-21.786148071289062,4.915306091308594,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.70418930053711,-22.665510177612305,3.9613208770751953,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-17.070146560668945,-24.340129852294922,7.269983291625977,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.68042755126953,-22.78412628173828,6.10369873046875,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-29.327451705932617,-27.9218807220459,-1.4055709838867188,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.415124893188477,-19.85906982421875,2.4439449310302734,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-21.247661590576172,-24.656436920166016,3.4087753295898438,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.792633056640625,-22.318145751953125,-0.4744873046875,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.496143341064453,-22.144123077392578,5.647979736328125,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-17.41514778137207,-19.60470199584961,2.189554214477539,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-16.156688690185547,-22.641481399536133,6.484792709350586,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-16.207691192626953,-19.974031448364258,3.7663402557373047,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-17.400943756103516,-20.454299926757812,3.053356170654297,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-13.11690902709961,-14.92866325378418,1.8117542266845703,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-16.791698455810547,-20.74864959716797,3.956951141357422,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-12.301702499389648,-12.751157760620117,0.44945526123046875,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-18.759246826171875,-22.351261138916016,3.5920143127441406,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-23.155094146728516,-22.956764221191406,-0.19832992553710938,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-18.737760543823242,-25.92677116394043,7.1890106201171875,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-17.50495147705078,-21.552236557006836,4.047285079956055,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-14.279648780822754,-19.498258590698242,5.218609809875488,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-15.239790916442871,-21.430706024169922,6.190915107727051,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-14.26736831665039,-20.26395606994629,5.996587753295898,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-15.554447174072266,-18.94085693359375,3.3864097595214844,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-15.303386688232422,-22.364696502685547,7.061309814453125,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-17.701444625854492,-20.408313751220703,2.706869125366211,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-15.204803466796875,-20.098546981811523,4.893743515014648,14067712,EleutherAI/pythia-14m,step58000,seed1,1,58000
