sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.645748138427734,-19.785001754760742,4.139253616333008,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.570812225341797,-19.07561492919922,0.5048027038574219,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.692916870117188,-17.68279457092285,0.9898777008056641,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.265525817871094,-23.45677947998047,3.191253662109375,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-21.876474380493164,-35.182655334472656,13.306180953979492,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.160903930664062,-18.17552947998047,4.014625549316406,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.084239959716797,-20.631736755371094,3.547496795654297,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.188201904296875,-18.889606475830078,2.701404571533203,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.868614196777344,-22.480674743652344,4.612060546875,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.85820198059082,-19.043516159057617,4.185314178466797,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.335468292236328,-20.979984283447266,6.6445159912109375,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.417211532592773,-20.077518463134766,7.660306930541992,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.674755096435547,-19.968090057373047,0.2933349609375,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.117587089538574,-19.453704833984375,4.336117744445801,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.419084548950195,-22.06917381286621,3.6500892639160156,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.818130493164062,-26.30552864074707,5.487398147583008,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-20.07326889038086,-23.492473602294922,3.4192047119140625,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.532000541687012,-22.637435913085938,7.105435371398926,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.082416534423828,-16.782611846923828,4.7001953125,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.97378158569336,-18.944469451904297,0.9706878662109375,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.41017723083496,-20.163101196289062,3.7529239654541016,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-19.44255828857422,-23.48563003540039,4.043071746826172,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.260666847229004,-22.379446029663086,7.118779182434082,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-17.411396026611328,-25.686336517333984,8.274940490722656,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-26.301891326904297,-29.011581420898438,2.7096900939941406,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.811973571777344,-18.75250244140625,0.9405288696289062,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.975618362426758,-23.89813232421875,3.922513961791992,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.00979232788086,-22.243131637573242,0.2333393096923828,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.257769584655762,-20.59548568725586,5.337716102600098,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-14.622779846191406,-17.691082000732422,3.0683021545410156,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-13.810309410095215,-21.322795867919922,7.512486457824707,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-14.898927688598633,-19.561742782592773,4.662815093994141,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.96410369873047,-19.678936004638672,2.714832305908203,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-13.97900390625,-15.36463737487793,1.3856334686279297,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-22.092727661132812,-30.403804779052734,8.311077117919922,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-11.507570266723633,-15.043448448181152,3.5358781814575195,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-17.21787452697754,-25.42327308654785,8.205398559570312,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-20.782697677612305,-26.338701248168945,5.556003570556641,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-19.675601959228516,-30.92498779296875,11.249385833740234,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-18.288841247558594,-25.321121215820312,7.032279968261719,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-16.33473014831543,-21.388185501098633,5.053455352783203,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-15.088211059570312,-23.101099014282227,8.012887954711914,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-14.113868713378906,-20.17713165283203,6.063262939453125,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-14.655651092529297,-21.709985733032227,7.05433464050293,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-12.371376991271973,-21.612533569335938,9.241156578063965,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-16.89388656616211,-16.966796875,0.07291030883789062,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-13.403186798095703,-15.752483367919922,2.3492965698242188,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-15.063668251037598,-17.951398849487305,2.887730598449707,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-18.723983764648438,-25.272554397583008,6.54857063293457,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-14.017534255981445,-18.73527717590332,4.717742919921875,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-16.226545333862305,-18.488964080810547,2.262418746948242,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-18.467453002929688,-21.27359390258789,2.806140899658203,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-15.56782341003418,-19.282337188720703,3.7145137786865234,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-22.522293090820312,-21.84544563293457,-0.6768474578857422,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-19.080474853515625,-27.303924560546875,8.22344970703125,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-20.66787338256836,-24.505525588989258,3.8376522064208984,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-16.12149429321289,-17.846561431884766,1.725067138671875,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-17.03618812561035,-19.381166458129883,2.3449783325195312,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-11.65363883972168,-19.443086624145508,7.789447784423828,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-18.289119720458984,-21.247343063354492,2.958223342895508,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-13.335798263549805,-19.391218185424805,6.055419921875,14067712,EleutherAI/pythia-14m,step56000,seed7,7,56000
