sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.705840110778809,-17.71023941040039,3.004399299621582,14067712,EleutherAI/pythia-14m,step89000,seed8,8,89000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.28080177307129,-19.12186622619629,-1.158935546875,14067712,EleutherAI/pythia-14m,step89000,seed8,8,89000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.743617057800293,-17.80575942993164,2.0621423721313477,14067712,EleutherAI/pythia-14m,step89000,seed8,8,89000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.615890502929688,-21.412935256958008,2.7970447540283203,14067712,EleutherAI/pythia-14m,step89000,seed8,8,89000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-31.348045349121094,-32.249725341796875,0.9016799926757812,14067712,EleutherAI/pythia-14m,step89000,seed8,8,89000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.76173210144043,-18.252105712890625,1.4903736114501953,14067712,EleutherAI/pythia-14m,step89000,seed8,8,89000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.18401527404785,-18.698152542114258,2.5141372680664062,14067712,EleutherAI/pythia-14m,step89000,seed8,8,89000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.242022514343262,-18.312349319458008,3.070326805114746,14067712,EleutherAI/pythia-14m,step89000,seed8,8,89000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.968515396118164,-18.758943557739258,2.7904281616210938,14067712,EleutherAI/pythia-14m,step89000,seed8,8,89000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.434619903564453,-19.059812545776367,4.625192642211914,14067712,EleutherAI/pythia-14m,step89000,seed8,8,89000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.156158447265625,-22.841856002807617,7.685697555541992,14067712,EleutherAI/pythia-14m,step89000,seed8,8,89000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.434649467468262,-20.299558639526367,6.8649091720581055,14067712,EleutherAI/pythia-14m,step89000,seed8,8,89000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.893253326416016,-18.726547241210938,0.8332939147949219,14067712,EleutherAI/pythia-14m,step89000,seed8,8,89000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.336609840393066,-20.402145385742188,5.065535545349121,14067712,EleutherAI/pythia-14m,step89000,seed8,8,89000
