sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.827978134155273,-23.43170928955078,7.603731155395508,14067712,EleutherAI/pythia-14m,step32000,seed4,4,32000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-22.356094360351562,-23.24648094177246,0.8903865814208984,14067712,EleutherAI/pythia-14m,step32000,seed4,4,32000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.860182762145996,-21.686729431152344,5.826546669006348,14067712,EleutherAI/pythia-14m,step32000,seed4,4,32000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.82986831665039,-24.19744873046875,5.367580413818359,14067712,EleutherAI/pythia-14m,step32000,seed4,4,32000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-22.53998565673828,-28.503990173339844,5.9640045166015625,14067712,EleutherAI/pythia-14m,step32000,seed4,4,32000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-13.51588249206543,-18.716670989990234,5.200788497924805,14067712,EleutherAI/pythia-14m,step32000,seed4,4,32000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.8414306640625,-21.073699951171875,4.232269287109375,14067712,EleutherAI/pythia-14m,step32000,seed4,4,32000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-20.757469177246094,-23.41010284423828,2.6526336669921875,14067712,EleutherAI/pythia-14m,step32000,seed4,4,32000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.55657386779785,-24.396411895751953,5.839838027954102,14067712,EleutherAI/pythia-14m,step32000,seed4,4,32000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.21246910095215,-20.14242172241211,3.929952621459961,14067712,EleutherAI/pythia-14m,step32000,seed4,4,32000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.501282691955566,-21.204286575317383,6.703003883361816,14067712,EleutherAI/pythia-14m,step32000,seed4,4,32000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-15.061732292175293,-18.132930755615234,3.0711984634399414,14067712,EleutherAI/pythia-14m,step32000,seed4,4,32000
