sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.54985237121582,-19.743568420410156,4.193716049194336,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.593982696533203,-20.796621322631836,1.2026386260986328,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.218242645263672,-18.459632873535156,1.2413902282714844,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-17.867488861083984,-24.08883285522461,6.221343994140625,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-29.704788208007812,-33.6918830871582,3.9870948791503906,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.869368553161621,-20.644081115722656,4.774712562561035,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.46353530883789,-20.93186378479004,5.468328475952148,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.11919593811035,-20.26058578491211,4.141389846801758,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.42787742614746,-23.066221237182617,5.638343811035156,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.98171615600586,-20.79564666748047,6.813930511474609,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.648452758789062,-22.902179718017578,9.253726959228516,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.152185440063477,-21.590885162353516,7.438699722290039,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.55040168762207,-18.792055130004883,-0.7583465576171875,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-13.401969909667969,-18.964214324951172,5.562244415283203,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.02680778503418,-19.33475112915039,1.307943344116211,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-22.94544219970703,-27.57656478881836,4.631122589111328,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-16.992996215820312,-22.86590576171875,5.8729095458984375,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.97865104675293,-21.605579376220703,5.626928329467773,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-10.608917236328125,-15.710144996643066,5.101227760314941,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-18.31029510498047,-17.758132934570312,-0.5521621704101562,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.235363006591797,-19.59616470336914,2.3608016967773438,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.10477066040039,-23.16584014892578,5.061069488525391,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.22759246826172,-24.374610900878906,8.147018432617188,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.507102966308594,-23.75265121459961,7.245548248291016,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-27.569950103759766,-31.879356384277344,4.309406280517578,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.300853729248047,-22.828678131103516,4.527824401855469,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-17.090560913085938,-25.790027618408203,8.699466705322266,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-21.910770416259766,-22.617340087890625,0.7065696716308594,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.101188659667969,-20.889263153076172,5.788074493408203,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.450759887695312,-16.928733825683594,1.4779739379882812,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-14.32198715209961,-20.166980743408203,5.844993591308594,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.6177978515625,-20.218992233276367,4.601194381713867,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.710269927978516,-19.042945861816406,2.3326759338378906,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-14.253430366516113,-17.667171478271484,3.413741111755371,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-20.390060424804688,-21.295894622802734,0.9058341979980469,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-12.733929634094238,-15.274957656860352,2.5410280227661133,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-18.457162857055664,-24.230924606323242,5.773761749267578,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-27.035736083984375,-28.129356384277344,1.0936203002929688,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-23.389768600463867,-29.746402740478516,6.356634140014648,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-17.427078247070312,-18.862808227539062,1.43572998046875,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-17.450336456298828,-17.012847900390625,-0.4374885559082031,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-16.622623443603516,-19.08588409423828,2.4632606506347656,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-15.767843246459961,-21.063308715820312,5.295465469360352,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-15.35952091217041,-21.53139877319336,6.171877861022949,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-14.30036449432373,-23.519630432128906,9.219265937805176,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-14.484216690063477,-18.345712661743164,3.8614959716796875,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-12.740913391113281,-16.531238555908203,3.790325164794922,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-13.952291488647461,-17.703739166259766,3.7514476776123047,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-20.855514526367188,-24.38491439819336,3.529399871826172,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-17.11697006225586,-20.448974609375,3.3320045471191406,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-15.123149871826172,-19.39796257019043,4.274812698364258,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-18.6475830078125,-20.495098114013672,1.8475151062011719,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-16.199893951416016,-19.01515769958496,2.8152637481689453,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-21.352746963500977,-23.639068603515625,2.2863216400146484,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-18.546489715576172,-23.23505210876465,4.688562393188477,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-25.05726432800293,-27.087812423706055,2.030548095703125,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-17.98636245727539,-19.281204223632812,1.2948417663574219,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-15.38690185546875,-18.52260398864746,3.135702133178711,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-11.530789375305176,-17.957340240478516,6.42655086517334,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-15.13768196105957,-21.048538208007812,5.910856246948242,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-13.06756591796875,-20.410125732421875,7.342559814453125,14067712,EleutherAI/pythia-14m,step18000,seed9,9,18000
