sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.778619766235352,-19.55937385559082,3.7807540893554688,14067712,EleutherAI/pythia-14m,step40000,seed3,3,40000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.984094619750977,-20.7188720703125,1.7347774505615234,14067712,EleutherAI/pythia-14m,step40000,seed3,3,40000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-18.645763397216797,-19.13400650024414,0.48824310302734375,14067712,EleutherAI/pythia-14m,step40000,seed3,3,40000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.163898468017578,-20.75188446044922,2.5879859924316406,14067712,EleutherAI/pythia-14m,step40000,seed3,3,40000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.916912078857422,-30.20534324645996,6.288431167602539,14067712,EleutherAI/pythia-14m,step40000,seed3,3,40000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.25448226928711,-18.619606018066406,1.3651237487792969,14067712,EleutherAI/pythia-14m,step40000,seed3,3,40000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.086883544921875,-18.3861083984375,2.299224853515625,14067712,EleutherAI/pythia-14m,step40000,seed3,3,40000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-13.976398468017578,-19.040977478027344,5.064579010009766,14067712,EleutherAI/pythia-14m,step40000,seed3,3,40000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.618265151977539,-20.39474105834961,4.77647590637207,14067712,EleutherAI/pythia-14m,step40000,seed3,3,40000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.931108474731445,-21.86151123046875,7.930402755737305,14067712,EleutherAI/pythia-14m,step40000,seed3,3,40000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.872671127319336,-22.695842742919922,7.823171615600586,14067712,EleutherAI/pythia-14m,step40000,seed3,3,40000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.958702087402344,-20.696203231811523,6.73750114440918,14067712,EleutherAI/pythia-14m,step40000,seed3,3,40000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.635066986083984,-21.68898582458496,1.0539188385009766,14067712,EleutherAI/pythia-14m,step40000,seed3,3,40000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.016895294189453,-19.522478103637695,3.505582809448242,14067712,EleutherAI/pythia-14m,step40000,seed3,3,40000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-15.572626113891602,-23.410186767578125,7.837560653686523,14067712,EleutherAI/pythia-14m,step40000,seed3,3,40000
