sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.828865051269531,-20.030227661132812,5.201362609863281,14067712,EleutherAI/pythia-14m,step56000,seed9,9,56000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-23.274234771728516,-24.87110137939453,1.5968666076660156,14067712,EleutherAI/pythia-14m,step56000,seed9,9,56000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.985810279846191,-17.92453384399414,2.938723564147949,14067712,EleutherAI/pythia-14m,step56000,seed9,9,56000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.461261749267578,-25.374374389648438,5.913112640380859,14067712,EleutherAI/pythia-14m,step56000,seed9,9,56000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-28.598390579223633,-33.523651123046875,4.925260543823242,14067712,EleutherAI/pythia-14m,step56000,seed9,9,56000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.602699279785156,-18.833385467529297,1.2306861877441406,14067712,EleutherAI/pythia-14m,step56000,seed9,9,56000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.112842559814453,-21.15143394470215,3.0385913848876953,14067712,EleutherAI/pythia-14m,step56000,seed9,9,56000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.462329864501953,-18.667133331298828,1.204803466796875,14067712,EleutherAI/pythia-14m,step56000,seed9,9,56000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.723388671875,-20.9520263671875,3.2286376953125,14067712,EleutherAI/pythia-14m,step56000,seed9,9,56000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.3162841796875,-19.058542251586914,5.742258071899414,14067712,EleutherAI/pythia-14m,step56000,seed9,9,56000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.244878768920898,-22.390287399291992,8.145408630371094,14067712,EleutherAI/pythia-14m,step56000,seed9,9,56000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.380268096923828,-19.493873596191406,6.113605499267578,14067712,EleutherAI/pythia-14m,step56000,seed9,9,56000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.654335021972656,-20.9442138671875,3.2898788452148438,14067712,EleutherAI/pythia-14m,step56000,seed9,9,56000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.762136459350586,-21.346118927001953,4.583982467651367,14067712,EleutherAI/pythia-14m,step56000,seed9,9,56000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.579017639160156,-20.326053619384766,1.7470359802246094,14067712,EleutherAI/pythia-14m,step56000,seed9,9,56000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.99059295654297,-26.208881378173828,4.218288421630859,14067712,EleutherAI/pythia-14m,step56000,seed9,9,56000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-16.581867218017578,-20.08433723449707,3.502470016479492,14067712,EleutherAI/pythia-14m,step56000,seed9,9,56000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.606733322143555,-20.58587646484375,4.979143142700195,14067712,EleutherAI/pythia-14m,step56000,seed9,9,56000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.408635139465332,-17.292726516723633,4.884091377258301,14067712,EleutherAI/pythia-14m,step56000,seed9,9,56000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-19.137954711914062,-19.178504943847656,0.04055023193359375,14067712,EleutherAI/pythia-14m,step56000,seed9,9,56000
