sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.123428344726562,-18.067102432250977,3.943674087524414,14067712,EleutherAI/pythia-14m,step129000,seed9,9,129000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.616636276245117,-21.056499481201172,1.4398632049560547,14067712,EleutherAI/pythia-14m,step129000,seed9,9,129000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-13.980138778686523,-16.661279678344727,2.681140899658203,14067712,EleutherAI/pythia-14m,step129000,seed9,9,129000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.271221160888672,-24.18718147277832,5.915960311889648,14067712,EleutherAI/pythia-14m,step129000,seed9,9,129000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.705263137817383,-29.35545539855957,3.6501922607421875,14067712,EleutherAI/pythia-14m,step129000,seed9,9,129000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.452041625976562,-18.69914436340332,2.247102737426758,14067712,EleutherAI/pythia-14m,step129000,seed9,9,129000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.05440902709961,-20.612857818603516,2.5584487915039062,14067712,EleutherAI/pythia-14m,step129000,seed9,9,129000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.834297180175781,-20.364383697509766,5.530086517333984,14067712,EleutherAI/pythia-14m,step129000,seed9,9,129000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.69036865234375,-20.297245025634766,3.6068763732910156,14067712,EleutherAI/pythia-14m,step129000,seed9,9,129000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.61424446105957,-19.299663543701172,4.685419082641602,14067712,EleutherAI/pythia-14m,step129000,seed9,9,129000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.38356876373291,-21.19791603088379,7.814347267150879,14067712,EleutherAI/pythia-14m,step129000,seed9,9,129000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.021547317504883,-18.823345184326172,5.801797866821289,14067712,EleutherAI/pythia-14m,step129000,seed9,9,129000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-16.1532039642334,-19.861011505126953,3.7078075408935547,14067712,EleutherAI/pythia-14m,step129000,seed9,9,129000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.338613510131836,-19.315357208251953,3.976743698120117,14067712,EleutherAI/pythia-14m,step129000,seed9,9,129000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.293001174926758,-18.885120391845703,-0.4078807830810547,14067712,EleutherAI/pythia-14m,step129000,seed9,9,129000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-23.301124572753906,-27.177581787109375,3.8764572143554688,14067712,EleutherAI/pythia-14m,step129000,seed9,9,129000
