sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.329184532165527,-20.323354721069336,4.994170188903809,14067712,EleutherAI/pythia-14m,step89000,seed7,7,89000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.550556182861328,-22.94267463684082,2.392118453979492,14067712,EleutherAI/pythia-14m,step89000,seed7,7,89000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.02273178100586,-20.111806869506836,3.0890750885009766,14067712,EleutherAI/pythia-14m,step89000,seed7,7,89000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.338565826416016,-21.2855224609375,0.9469566345214844,14067712,EleutherAI/pythia-14m,step89000,seed7,7,89000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-19.299358367919922,-23.447649002075195,4.148290634155273,14067712,EleutherAI/pythia-14m,step89000,seed7,7,89000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-12.895715713500977,-17.143234252929688,4.247518539428711,14067712,EleutherAI/pythia-14m,step89000,seed7,7,89000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.580886840820312,-20.12846565246582,1.5475788116455078,14067712,EleutherAI/pythia-14m,step89000,seed7,7,89000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.622726440429688,-20.652360916137695,4.029634475708008,14067712,EleutherAI/pythia-14m,step89000,seed7,7,89000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-19.118915557861328,-24.534685134887695,5.415769577026367,14067712,EleutherAI/pythia-14m,step89000,seed7,7,89000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.66131591796875,-19.428565979003906,3.7672500610351562,14067712,EleutherAI/pythia-14m,step89000,seed7,7,89000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.542402267456055,-22.73480987548828,7.192407608032227,14067712,EleutherAI/pythia-14m,step89000,seed7,7,89000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.666471481323242,-21.556800842285156,7.890329360961914,14067712,EleutherAI/pythia-14m,step89000,seed7,7,89000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.607126235961914,-20.210908889770508,-0.39621734619140625,14067712,EleutherAI/pythia-14m,step89000,seed7,7,89000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.557352066040039,-20.569063186645508,6.011711120605469,14067712,EleutherAI/pythia-14m,step89000,seed7,7,89000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.73502540588379,-22.967073440551758,4.232048034667969,14067712,EleutherAI/pythia-14m,step89000,seed7,7,89000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.846555709838867,-24.144943237304688,2.2983875274658203,14067712,EleutherAI/pythia-14m,step89000,seed7,7,89000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-20.099430084228516,-20.826236724853516,0.726806640625,14067712,EleutherAI/pythia-14m,step89000,seed7,7,89000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.050046920776367,-21.193286895751953,5.143239974975586,14067712,EleutherAI/pythia-14m,step89000,seed7,7,89000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.164708137512207,-16.738536834716797,4.57382869720459,14067712,EleutherAI/pythia-14m,step89000,seed7,7,89000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-19.89561653137207,-18.077587127685547,-1.8180294036865234,14067712,EleutherAI/pythia-14m,step89000,seed7,7,89000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.50783348083496,-19.155712127685547,1.647878646850586,14067712,EleutherAI/pythia-14m,step89000,seed7,7,89000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-19.379337310791016,-21.097408294677734,1.7180709838867188,14067712,EleutherAI/pythia-14m,step89000,seed7,7,89000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.44107723236084,-22.500545501708984,7.0594682693481445,14067712,EleutherAI/pythia-14m,step89000,seed7,7,89000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.64442253112793,-22.742931365966797,6.098508834838867,14067712,EleutherAI/pythia-14m,step89000,seed7,7,89000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-24.5498046875,-26.44912338256836,1.8993186950683594,14067712,EleutherAI/pythia-14m,step89000,seed7,7,89000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.78030776977539,-18.78881072998047,0.008502960205078125,14067712,EleutherAI/pythia-14m,step89000,seed7,7,89000
