sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.449825286865234,-20.18606185913086,3.736236572265625,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.339317321777344,-19.264888763427734,0.9255714416503906,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.545547485351562,-18.786706924438477,2.241159439086914,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.782791137695312,-23.156639099121094,2.3738479614257812,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-21.370615005493164,-31.989482879638672,10.618867874145508,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-13.912582397460938,-18.29193878173828,4.379356384277344,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.65190315246582,-21.795677185058594,4.143774032592773,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.52142333984375,-19.787694931030273,3.2662715911865234,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.299238204956055,-22.38484764099121,4.085609436035156,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.718193054199219,-19.137977600097656,3.4197845458984375,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.558467864990234,-21.489227294921875,5.930759429931641,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.272216796875,-19.892898559570312,5.6206817626953125,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.617412567138672,-20.521066665649414,0.9036540985107422,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.732717514038086,-19.378273010253906,4.64555549621582,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.319793701171875,-22.898700714111328,5.578907012939453,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.491626739501953,-27.028902053833008,6.537275314331055,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.411659240722656,-23.048309326171875,3.6366500854492188,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.90688705444336,-21.51583480834961,6.60894775390625,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.45567512512207,-17.145675659179688,4.690000534057617,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.016950607299805,-18.214513778686523,1.1975631713867188,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.423240661621094,-20.567703247070312,4.144462585449219,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-19.293243408203125,-22.899433135986328,3.606189727783203,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.672550201416016,-23.74666976928711,8.074119567871094,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-17.511005401611328,-25.343059539794922,7.832054138183594,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-27.257253646850586,-27.952054977416992,0.6948013305664062,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.817852020263672,-19.4601993560791,1.6423473358154297,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.955028533935547,-24.505640029907227,4.55061149597168,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-21.7850284576416,-22.03504180908203,0.2500133514404297,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.50286293029785,-22.077999114990234,5.575136184692383,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-14.054542541503906,-18.01470184326172,3.9601593017578125,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-14.821731567382812,-21.648193359375,6.8264617919921875,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-14.287012100219727,-19.58592414855957,5.298912048339844,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.060731887817383,-19.78199577331543,3.721263885498047,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-13.36886215209961,-13.53518295288086,0.16632080078125,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-20.420351028442383,-28.78536033630371,8.365009307861328,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-11.100617408752441,-14.009349822998047,2.9087324142456055,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-20.402503967285156,-25.87057876586914,5.468074798583984,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-23.452472686767578,-27.565330505371094,4.112857818603516,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-20.949514389038086,-31.351390838623047,10.401876449584961,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-18.737075805664062,-25.57281494140625,6.8357391357421875,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-14.87160873413086,-21.78335189819336,6.9117431640625,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-13.504923820495605,-23.030052185058594,9.525128364562988,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-14.717819213867188,-19.44908905029297,4.731269836425781,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-14.617605209350586,-21.579845428466797,6.962240219116211,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-13.034894943237305,-21.786239624023438,8.751344680786133,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-17.780813217163086,-17.771141052246094,-0.009672164916992188,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-14.41380500793457,-15.518847465515137,1.1050424575805664,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-16.678951263427734,-18.405366897583008,1.7264156341552734,14067712,EleutherAI/pythia-14m,step47000,seed7,7,47000
